0,9,44,0,0,200,1
1,5,6,0,0,100,1
2,2,22,0,0,800,1
3,8,29,0,0,300,1
4,2,26,0,0,700,1
5,22,33,0,0,800,1
6,34,45,0,0,400,1
7,3,37,0,0,600,1
8,35,44,0,0,800,1
9,15,33,0,0,300,1
10,21,43,0,0,800,1
11,2,24,0,0,800,1
12,22,42,0,0,800,1
13,12,28,0,0,800,1
14,6,41,0,0,400,1
15,15,32,0,0,900,1
16,12,26,0,0,800,1
17,17,47,0,0,700,1
18,20,45,0,0,500,1
19,5,48,0,0,500,1
20,30,46,0,0,500,1
21,18,19,0,0,900,1
22,25,38,0,0,300,1
23,25,34,0,0,400,1
24,37,43,0,0,300,1
25,8,35,0,0,300,1
26,11,29,0,0,900,1
27,40,46,0,0,700,1
28,11,23,0,0,400,1
29,15,27,0,0,700,1
30,8,46,0,0,300,1
31,13,42,0,0,900,1
32,12,44,0,0,300,1
33,22,24,0,0,500,1
34,9,49,0,0,800,1
35,14,21,0,0,200,1
36,25,35,0,0,900,1
37,4,19,0,0,200,1
38,1,21,0,0,800,1
39,10,27,0,0,800,1
40,12,24,0,0,900,1
41,6,21,0,0,300,1
42,22,26,0,0,400,1
43,13,40,0,0,300,1
44,10,22,0,0,500,1
45,3,19,0,0,900,1
46,27,40,0,0,200,1
47,38,49,0,0,900,1
48,3,23,0,0,300,1
49,4,6,0,0,600,1
50,24,43,0,0,100,1
51,3,4,0,0,700,1
52,1,25,0,0,300,1
53,11,30,0,0,400,1
54,6,36,0,0,400,1
55,3,25,0,0,800,1
56,0,20,0,0,200,1
57,36,39,0,0,900,1
58,17,19,0,0,1000,1
59,40,45,0,0,700,1
60,17,18,0,0,600,1
61,0,31,0,0,200,1
62,2,4,0,0,800,1
63,21,22,0,0,200,1
64,11,47,0,0,400,1
65,29,35,0,0,900,1
66,31,46,0,0,700,1
67,8,23,0,0,500,1
68,4,46,0,0,800,1
69,15,38,0,0,700,1
70,27,45,0,0,700,1
71,3,40,0,0,400,1
72,5,36,0,0,900,1
73,1,24,0,0,800,1
74,25,32,0,0,200,1
75,34,40,0,0,700,1
76,1,38,0,0,700,1
77,26,41,0,0,800,1
78,16,44,0,0,1000,1
79,39,49,0,0,700,1
80,9,45,0,0,600,1
81,15,25,0,0,400,1
82,6,20,0,0,700,1
83,1,12,0,0,400,1
84,37,45,0,0,700,1
85,8,25,0,0,300,1
86,7,43,0,0,800,1
87,1,32,0,0,100,1
88,33,42,0,0,700,1
89,24,42,0,0,800,1
90,26,28,0,0,300,1
91,33,35,0,0,900,1
92,12,17,0,0,800,1
93,12,20,0,0,900,1
94,2,25,0,0,400,1
95,2,20,0,0,300,1
96,12,18,0,0,400,1
97,12,21,0,0,800,1
98,4,22,0,0,800,1
99,27,33,0,0,200,1
100,7,34,0,0,900,1
101,23,26,0,0,100,1
102,7,26,0,0,300,1
103,2,32,0,0,700,1
104,5,16,0,0,300,1
105,5,10,0,0,300,1
106,0,15,0,0,700,1
107,8,39,0,0,900,1
108,34,43,0,0,300,1
109,0,36,0,0,900,1
110,1,26,0,0,200,1
111,5,17,0,0,100,1
112,8,33,0,0,300,1
113,22,44,0,0,200,1
114,1,4,0,0,200,1
115,42,43,0,0,400,1
116,17,27,0,0,800,1
117,7,13,0,0,900,1
118,12,47,0,0,400,1
119,11,35,0,0,900,1
120,29,42,0,0,900,1
121,8,18,0,0,1000,1
122,19,23,0,0,200,1
123,13,15,0,0,400,1
124,32,43,0,0,300,1
