0,32,37,0,0,900,1
1,30,49,0,0,900,1
2,14,17,0,0,500,1
3,0,22,0,0,300,1
4,25,33,0,0,800,1
5,5,45,0,0,300,1
6,12,45,0,0,400,1
7,26,42,0,0,200,1
8,10,39,0,0,900,1
9,11,49,0,0,700,1
10,12,47,0,0,200,1
11,4,32,0,0,400,1
12,31,35,0,0,300,1
13,27,47,0,0,1000,1
14,11,12,0,0,500,1
15,18,40,0,0,300,1
16,31,47,0,0,300,1
17,3,4,0,0,400,1
18,10,31,0,0,600,1
19,4,41,0,0,700,1
20,17,47,0,0,300,1
21,24,49,0,0,800,1
22,29,41,0,0,800,1
23,9,27,0,0,900,1
24,7,41,0,0,200,1
25,13,27,0,0,500,1
26,19,44,0,0,900,1
27,0,19,0,0,900,1
28,23,40,0,0,300,1
29,37,45,0,0,800,1
30,37,47,0,0,500,1
31,7,16,0,0,100,1
32,11,34,0,0,800,1
33,4,11,0,0,300,1
34,7,43,0,0,800,1
35,15,39,0,0,200,1
36,36,45,0,0,100,1
37,9,31,0,0,700,1
38,3,11,0,0,800,1
39,28,32,0,0,800,1
40,26,35,0,0,700,1
41,41,47,0,0,300,1
42,39,45,0,0,700,1
43,8,26,0,0,300,1
44,16,43,0,0,800,1
45,17,37,0,0,400,1
46,0,28,0,0,900,1
47,42,49,0,0,300,1
48,23,48,0,0,1000,1
49,8,15,0,0,200,1
50,26,33,0,0,800,1
51,26,43,0,0,800,1
52,22,40,0,0,600,1
53,25,35,0,0,300,1
54,19,45,0,0,800,1
55,30,32,0,0,800,1
56,36,46,0,0,300,1
57,8,23,0,0,400,1
58,9,17,0,0,800,1
59,5,17,0,0,700,1
60,14,46,0,0,800,1
61,35,38,0,0,200,1
62,10,26,0,0,300,1
63,0,33,0,0,100,1
64,7,42,0,0,400,1
65,10,44,0,0,400,1
66,13,30,0,0,800,1
67,14,28,0,0,900,1
68,12,23,0,0,1000,1
69,3,14,0,0,900,1
70,12,20,0,0,900,1
71,6,36,0,0,300,1
72,11,29,0,0,1000,1
73,40,49,0,0,300,1
74,9,19,0,0,900,1
75,12,16,0,0,400,1
76,16,46,0,0,200,1
77,5,12,0,0,900,1
78,4,23,0,0,700,1
79,34,49,0,0,300,1
80,10,24,0,0,1000,1
81,2,43,0,0,900,1
82,28,43,0,0,200,1
83,6,25,0,0,800,1
84,16,18,0,0,500,1
85,16,41,0,0,900,1
86,5,19,0,0,800,1
87,10,20,0,0,700,1
88,1,44,0,0,500,1
89,33,34,0,0,300,1
90,8,40,0,0,700,1
91,10,18,0,0,200,1
92,38,42,0,0,700,1
93,20,44,0,0,300,1
94,30,45,0,0,200,1
95,3,20,0,0,300,1
96,18,44,0,0,200,1
97,2,27,0,0,300,1
98,26,28,0,0,700,1
99,23,37,0,0,800,1
100,14,33,0,0,300,1
101,24,46,0,0,300,1
102,19,33,0,0,700,1
103,9,39,0,0,700,1
104,21,25,0,0,800,1
105,3,15,0,0,800,1
106,6,16,0,0,400,1
107,5,38,0,0,200,1
108,34,46,0,0,700,1
109,5,24,0,0,600,1
110,30,37,0,0,700,1
111,6,31,0,0,300,1
112,32,41,0,0,300,1
113,12,14,0,0,700,1
114,16,30,0,0,900,1
115,8,34,0,0,800,1
116,31,43,0,0,700,1
117,22,45,0,0,300,1
118,24,45,0,0,200,1
119,31,41,0,0,500,1
120,14,26,0,0,700,1
121,33,35,0,0,200,1
122,13,16,0,0,900,1
123,33,42,0,0,700,1
124,9,37,0,0,300,1
