0,17,21,0,0,300,1
1,5,38,0,0,900,1
2,33,40,0,0,700,1
3,0,36,0,0,400,1
4,25,35,0,0,800,1
5,30,38,0,0,400,1
6,6,23,0,0,1000,1
7,9,28,0,0,400,1
8,4,7,0,0,200,1
9,3,34,0,0,400,1
10,37,48,0,0,100,1
11,8,24,0,0,700,1
12,13,18,0,0,500,1
13,0,25,0,0,800,1
14,6,10,0,0,300,1
15,2,15,0,0,800,1
16,19,35,0,0,900,1
17,35,48,0,0,500,1
18,33,46,0,0,700,1
19,14,44,0,0,800,1
20,5,44,0,0,700,1
21,36,47,0,0,800,1
22,22,31,0,0,300,1
23,25,38,0,0,300,1
24,7,44,0,0,900,1
25,12,39,0,0,800,1
26,46,49,0,0,200,1
27,17,48,0,0,800,1
28,25,44,0,0,700,1
29,0,19,0,0,800,1
30,11,14,0,0,200,1
31,32,35,0,0,700,1
32,2,11,0,0,300,1
33,34,37,0,0,300,1
34,19,32,0,0,100,1
35,37,44,0,0,800,1
36,7,11,0,0,200,1
37,6,20,0,0,400,1
38,25,36,0,0,400,1
39,30,45,0,0,800,1
40,8,10,0,0,200,1
41,4,17,0,0,900,1
42,19,22,0,0,900,1
43,12,45,0,0,700,1
44,7,33,0,0,500,1
45,4,21,0,0,200,1
46,30,46,0,0,800,1
47,11,43,0,0,300,1
48,19,43,0,0,900,1
49,1,48,0,0,800,1
50,17,49,0,0,700,1
51,33,45,0,0,300,1
52,14,45,0,0,700,1
53,31,46,0,0,200,1
54,29,48,0,0,200,1
55,24,41,0,0,800,1
56,9,15,0,0,200,1
57,3,11,0,0,700,1
58,24,47,0,0,1000,1
59,0,41,0,0,800,1
60,19,48,0,0,100,1
61,2,6,0,0,100,1
62,10,48,0,0,900,1
63,1,36,0,0,200,1
64,5,11,0,0,800,1
65,32,49,0,0,900,1
66,23,48,0,0,400,1
67,26,30,0,0,900,1
68,17,35,0,0,300,1
69,3,25,0,0,300,1
70,4,49,0,0,300,1
71,2,17,0,0,400,1
72,24,39,0,0,700,1
73,14,38,0,0,900,1
74,4,23,0,0,800,1
75,28,47,0,0,200,1
76,10,15,0,0,1000,1
77,16,28,0,0,800,1
78,3,13,0,0,800,1
79,6,32,0,0,300,1
80,10,16,0,0,300,1
81,1,47,0,0,900,1
82,7,12,0,0,800,1
83,4,18,0,0,1000,1
84,14,28,0,0,900,1
85,8,20,0,0,400,1
86,3,33,0,0,800,1
87,40,45,0,0,200,1
88,11,15,0,0,600,1
89,18,33,0,0,300,1
90,21,39,0,0,400,1
91,2,5,0,0,300,1
92,45,47,0,0,400,1
93,5,29,0,0,600,1
94,0,46,0,0,400,1
95,5,39,0,0,800,1
96,1,43,0,0,300,1
97,13,31,0,0,800,1
98,23,49,0,0,700,1
99,19,24,0,0,400,1
100,24,36,0,0,800,1
101,13,38,0,0,500,1
102,5,16,0,0,700,1
103,11,44,0,0,300,1
104,31,33,0,0,500,1
105,30,48,0,0,200,1
106,16,23,0,0,900,1
107,27,34,0,0,300,1
108,3,28,0,0,200,1
109,8,13,0,0,300,1
110,9,41,0,0,900,1
111,33,35,0,0,300,1
112,16,36,0,0,200,1
113,16,44,0,0,300,1
114,11,37,0,0,900,1
115,11,36,0,0,900,1
116,9,46,0,0,800,1
117,2,30,0,0,900,1
118,21,25,0,0,900,1
119,0,47,0,0,300,1
120,19,28,0,0,200,1
121,42,48,0,0,800,1
122,11,35,0,0,800,1
123,10,37,0,0,800,1
124,13,34,0,0,500,1
