0,41,46,0,0,800,1
1,19,24,0,0,800,1
2,10,44,0,0,200,1
3,28,38,0,0,300,1
4,22,26,0,0,300,1
5,12,16,0,0,600,1
6,29,30,0,0,700,1
7,27,33,0,0,800,1
8,20,25,0,0,300,1
9,9,35,0,0,300,1
10,29,46,0,0,200,1
11,21,31,0,0,700,1
12,16,33,0,0,800,1
13,47,48,0,0,400,1
14,0,13,0,0,700,1
15,27,42,0,0,700,1
16,0,14,0,0,800,1
17,27,34,0,0,800,1
18,14,21,0,0,300,1
19,23,38,0,0,700,1
20,22,44,0,0,400,1
21,0,43,0,0,200,1
22,27,48,0,0,400,1
23,5,27,0,0,400,1
24,9,11,0,0,300,1
25,1,19,0,0,200,1
26,18,42,0,0,200,1
27,19,22,0,0,500,1
28,1,25,0,0,900,1
29,34,42,0,0,300,1
30,17,23,0,0,700,1
31,21,46,0,0,900,1
32,6,43,0,0,800,1
33,13,16,0,0,400,1
34,7,10,0,0,400,1
35,29,34,0,0,700,1
36,15,17,0,0,400,1
37,7,12,0,0,200,1
38,3,25,0,0,900,1
39,35,43,0,0,800,1
40,2,28,0,0,400,1
41,4,7,0,0,100,1
42,35,48,0,0,400,1
43,5,16,0,0,400,1
44,18,45,0,0,900,1
45,30,48,0,0,700,1
46,11,42,0,0,800,1
47,18,24,0,0,300,1
48,36,37,0,0,200,1
49,2,41,0,0,400,1
50,45,48,0,0,700,1
51,13,18,0,0,700,1
52,15,21,0,0,800,1
53,13,28,0,0,400,1
54,9,18,0,0,900,1
55,7,21,0,0,800,1
56,6,34,0,0,800,1
57,1,28,0,0,400,1
58,12,21,0,0,900,1
59,22,28,0,0,300,1
60,20,29,0,0,1000,1
61,2,44,0,0,400,1
62,0,47,0,0,600,1
63,5,24,0,0,800,1
64,16,38,0,0,200,1
65,34,38,0,0,800,1
66,14,48,0,0,300,1
67,20,45,0,0,700,1
68,13,35,0,0,900,1
69,6,15,0,0,200,1
70,3,6,0,0,200,1
71,4,38,0,0,900,1
72,41,45,0,0,500,1
73,13,33,0,0,500,1
74,41,44,0,0,300,1
75,2,14,0,0,900,1
76,4,35,0,0,700,1
77,13,25,0,0,600,1
78,2,23,0,0,800,1
79,14,41,0,0,200,1
80,22,39,0,0,700,1
81,8,44,0,0,700,1
82,13,36,0,0,500,1
83,14,27,0,0,400,1
84,15,46,0,0,400,1
85,38,40,0,0,800,1
86,23,45,0,0,800,1
87,20,36,0,0,800,1
88,5,40,0,0,800,1
89,20,24,0,0,700,1
90,8,47,0,0,900,1
91,37,39,0,0,200,1
92,14,19,0,0,900,1
93,13,43,0,0,800,1
94,18,20,0,0,800,1
95,18,44,0,0,200,1
96,28,32,0,0,400,1
97,6,20,0,0,800,1
98,20,39,0,0,400,1
99,6,28,0,0,800,1
100,0,48,0,0,200,1
101,33,40,0,0,300,1
102,9,45,0,0,600,1
103,32,35,0,0,400,1
104,19,36,0,0,800,1
105,10,46,0,0,800,1
106,11,47,0,0,400,1
107,27,38,0,0,300,1
108,2,27,0,0,700,1
109,25,45,0,0,700,1
110,16,22,0,0,700,1
111,43,47,0,0,1000,1
112,12,45,0,0,200,1
113,21,42,0,0,400,1
114,4,34,0,0,800,1
115,12,33,0,0,200,1
116,0,22,0,0,900,1
117,7,17,0,0,800,1
118,16,36,0,0,300,1
119,16,17,0,0,300,1
120,9,22,0,0,200,1
121,35,47,0,0,800,1
122,24,49,0,0,100,1
123,36,38,0,0,900,1
124,1,48,0,0,900,1
