0,14,29,0,0,400,1
1,11,30,0,0,300,1
2,11,39,0,0,800,1
3,39,42,0,0,600,1
4,33,34,0,0,200,1
5,7,12,0,0,400,1
6,23,49,0,0,200,1
7,1,3,0,0,800,1
8,2,45,0,0,400,1
9,2,29,0,0,800,1
10,21,30,0,0,700,1
11,43,48,0,0,700,1
12,12,36,0,0,700,1
13,16,46,0,0,1000,1
14,12,31,0,0,700,1
15,4,9,0,0,800,1
16,44,48,0,0,200,1
17,18,37,0,0,400,1
18,25,45,0,0,800,1
19,10,39,0,0,1000,1
20,6,28,0,0,800,1
21,26,30,0,0,300,1
22,8,20,0,0,800,1
23,1,16,0,0,1000,1
24,1,15,0,0,400,1
25,15,26,0,0,900,1
26,7,36,0,0,400,1
27,21,26,0,0,1000,1
28,0,16,0,0,500,1
29,5,11,0,0,800,1
30,2,49,0,0,300,1
31,6,9,0,0,800,1
32,26,27,0,0,700,1
33,8,9,0,0,100,1
34,8,19,0,0,700,1
35,13,29,0,0,300,1
36,4,43,0,0,800,1
37,15,41,0,0,800,1
38,12,28,0,0,100,1
39,12,34,0,0,900,1
40,16,38,0,0,800,1
41,6,42,0,0,800,1
42,23,26,0,0,200,1
43,23,39,0,0,900,1
44,7,40,0,0,800,1
45,21,42,0,0,400,1
46,21,41,0,0,400,1
47,7,38,0,0,500,1
48,17,20,0,0,400,1
49,21,44,0,0,400,1
50,13,23,0,0,800,1
51,36,37,0,0,200,1
52,25,41,0,0,400,1
53,8,25,0,0,800,1
54,5,23,0,0,800,1
55,20,21,0,0,700,1
56,32,47,0,0,200,1
57,3,4,0,0,200,1
58,14,43,0,0,300,1
59,13,16,0,0,800,1
60,5,36,0,0,800,1
61,0,43,0,0,800,1
62,22,40,0,0,700,1
63,12,40,0,0,200,1
64,24,49,0,0,800,1
65,5,19,0,0,100,1
66,20,34,0,0,800,1
67,24,43,0,0,1000,1
68,16,43,0,0,300,1
69,20,23,0,0,200,1
70,4,16,0,0,900,1
71,19,39,0,0,600,1
72,0,30,0,0,800,1
73,24,37,0,0,800,1
74,48,49,0,0,300,1
75,1,20,0,0,300,1
76,24,38,0,0,500,1
77,2,42,0,0,900,1
78,5,24,0,0,300,1
79,20,41,0,0,400,1
80,37,49,0,0,500,1
81,20,49,0,0,400,1
82,14,45,0,0,700,1
83,14,27,0,0,300,1
84,0,22,0,0,900,1
85,2,47,0,0,900,1
86,27,34,0,0,100,1
87,39,41,0,0,200,1
88,14,44,0,0,800,1
89,34,43,0,0,900,1
90,0,20,0,0,400,1
91,5,39,0,0,400,1
92,26,48,0,0,400,1
93,34,39,0,0,900,1
94,37,43,0,0,700,1
95,5,47,0,0,700,1
96,22,38,0,0,600,1
97,24,28,0,0,200,1
98,15,27,0,0,1000,1
99,29,38,0,0,500,1
100,10,48,0,0,600,1
101,24,31,0,0,400,1
102,4,38,0,0,700,1
103,42,47,0,0,200,1
104,16,20,0,0,800,1
105,22,35,0,0,900,1
106,7,41,0,0,300,1
107,34,40,0,0,900,1
108,7,24,0,0,700,1
109,24,35,0,0,100,1
110,38,46,0,0,200,1
111,29,46,0,0,200,1
112,37,46,0,0,300,1
113,7,27,0,0,300,1
114,14,22,0,0,100,1
115,2,34,0,0,300,1
116,33,35,0,0,900,1
117,28,41,0,0,300,1
118,19,28,0,0,900,1
119,20,45,0,0,800,1
120,0,1,0,0,300,1
121,9,49,0,0,300,1
122,6,34,0,0,800,1
123,32,38,0,0,900,1
124,0,3,0,0,400,1
