0,41,42,0,0,200,1
1,10,17,0,0,800,1
2,34,36,0,0,800,1
3,10,39,0,0,700,1
4,11,17,0,0,300,1
5,29,39,0,0,800,1
6,17,32,0,0,400,1
7,21,39,0,0,900,1
8,6,14,0,0,600,1
9,31,38,0,0,200,1
10,11,14,0,0,400,1
11,11,13,0,0,400,1
12,21,44,0,0,800,1
13,24,43,0,0,600,1
14,4,37,0,0,900,1
15,9,29,0,0,300,1
16,13,23,0,0,300,1
17,22,29,0,0,800,1
18,14,17,0,0,700,1
19,28,46,0,0,300,1
20,13,33,0,0,800,1
21,5,14,0,0,800,1
22,9,40,0,0,300,1
23,13,45,0,0,700,1
24,27,37,0,0,400,1
25,8,13,0,0,500,1
26,24,26,0,0,800,1
27,26,42,0,0,500,1
28,15,19,0,0,500,1
29,24,39,0,0,600,1
30,17,42,0,0,400,1
31,7,22,0,0,800,1
32,1,22,0,0,200,1
33,20,44,0,0,300,1
34,18,38,0,0,400,1
35,6,32,0,0,300,1
36,27,49,0,0,800,1
37,0,43,0,0,300,1
38,19,30,0,0,800,1
39,18,24,0,0,300,1
40,26,41,0,0,500,1
41,4,26,0,0,900,1
42,9,18,0,0,400,1
43,30,31,0,0,400,1
44,12,39,0,0,300,1
45,24,25,0,0,800,1
46,12,23,0,0,800,1
47,30,36,0,0,200,1
48,1,7,0,0,400,1
49,42,46,0,0,400,1
50,0,39,0,0,800,1
51,27,41,0,0,600,1
52,14,47,0,0,400,1
53,5,27,0,0,300,1
54,11,21,0,0,300,1
55,20,43,0,0,800,1
56,45,48,0,0,600,1
57,18,36,0,0,900,1
58,6,18,0,0,800,1
59,44,47,0,0,300,1
60,3,21,0,0,800,1
61,22,48,0,0,300,1
62,41,43,0,0,300,1
63,15,44,0,0,1000,1
64,13,19,0,0,700,1
65,16,34,0,0,700,1
66,13,35,0,0,800,1
67,24,48,0,0,200,1
68,0,5,0,0,900,1
69,2,7,0,0,100,1
70,9,47,0,0,700,1
71,0,12,0,0,400,1
72,37,40,0,0,800,1
73,19,26,0,0,300,1
74,5,24,0,0,200,1
75,7,47,0,0,900,1
76,2,5,0,0,300,1
77,20,39,0,0,800,1
78,3,5,0,0,200,1
79,3,8,0,0,900,1
80,13,44,0,0,600,1
81,11,31,0,0,200,1
82,25,31,0,0,300,1
83,12,28,0,0,700,1
84,16,39,0,0,300,1
85,4,16,0,0,700,1
86,10,24,0,0,700,1
87,14,40,0,0,300,1
88,27,36,0,0,600,1
89,16,37,0,0,700,1
90,8,41,0,0,1000,1
91,34,48,0,0,900,1
92,42,44,0,0,300,1
93,34,41,0,0,800,1
94,13,20,0,0,300,1
95,36,43,0,0,900,1
96,19,22,0,0,200,1
97,10,49,0,0,300,1
98,16,20,0,0,400,1
99,3,42,0,0,800,1
100,8,39,0,0,800,1
101,0,21,0,0,700,1
102,5,6,0,0,700,1
103,6,22,0,0,800,1
104,34,38,0,0,900,1
105,32,34,0,0,800,1
106,17,40,0,0,200,1
107,1,20,0,0,900,1
108,13,47,0,0,600,1
109,2,4,0,0,300,1
110,13,42,0,0,800,1
111,34,43,0,0,700,1
112,8,49,0,0,400,1
113,2,40,0,0,300,1
114,0,36,0,0,800,1
115,36,44,0,0,500,1
116,28,35,0,0,700,1
117,23,47,0,0,400,1
118,9,30,0,0,700,1
119,1,6,0,0,700,1
120,12,43,0,0,900,1
121,7,49,0,0,400,1
122,0,2,0,0,200,1
123,21,46,0,0,700,1
124,35,40,0,0,900,1
