0,14,18,0,0,300,1
1,47,48,0,0,600,1
2,19,41,0,0,400,1
3,1,38,0,0,800,1
4,1,42,0,0,700,1
5,30,32,0,0,700,1
6,16,45,0,0,1000,1
7,7,17,0,0,300,1
8,2,30,0,0,300,1
9,22,30,0,0,200,1
10,30,37,0,0,200,1
11,7,43,0,0,800,1
12,4,23,0,0,700,1
13,24,31,0,0,300,1
14,25,34,0,0,800,1
15,26,34,0,0,400,1
16,13,29,0,0,800,1
17,5,7,0,0,800,1
18,10,40,0,0,900,1
19,26,32,0,0,700,1
20,5,26,0,0,800,1
21,22,40,0,0,700,1
22,18,43,0,0,700,1
23,43,48,0,0,900,1
24,6,25,0,0,300,1
25,15,32,0,0,700,1
26,11,33,0,0,700,1
27,16,48,0,0,900,1
28,25,36,0,0,300,1
29,41,47,0,0,300,1
30,13,35,0,0,200,1
31,6,10,0,0,100,1
32,21,34,0,0,1000,1
33,18,22,0,0,800,1
34,17,27,0,0,200,1
35,4,10,0,0,300,1
36,40,49,0,0,700,1
37,15,16,0,0,900,1
38,20,46,0,0,300,1
39,7,32,0,0,700,1
40,27,40,0,0,300,1
41,38,44,0,0,300,1
42,8,43,0,0,900,1
43,4,24,0,0,600,1
44,26,27,0,0,900,1
45,30,35,0,0,300,1
46,16,24,0,0,800,1
47,42,48,0,0,800,1
48,16,26,0,0,400,1
49,8,26,0,0,300,1
50,4,31,0,0,500,1
51,2,28,0,0,200,1
52,1,20,0,0,200,1
53,10,41,0,0,300,1
54,22,44,0,0,300,1
55,35,49,0,0,200,1
56,15,17,0,0,200,1
57,2,8,0,0,300,1
58,16,37,0,0,700,1
59,3,39,0,0,900,1
60,29,44,0,0,400,1
61,4,42,0,0,200,1
62,21,22,0,0,700,1
63,0,41,0,0,200,1
64,23,33,0,0,900,1
65,35,42,0,0,300,1
66,2,31,0,0,400,1
67,30,42,0,0,300,1
68,16,25,0,0,300,1
69,20,34,0,0,400,1
70,29,38,0,0,200,1
71,6,43,0,0,200,1
72,28,48,0,0,800,1
73,23,27,0,0,300,1
74,0,32,0,0,500,1
75,32,34,0,0,300,1
76,8,12,0,0,400,1
77,9,12,0,0,900,1
78,0,14,0,0,300,1
79,41,44,0,0,200,1
80,27,45,0,0,800,1
81,9,19,0,0,900,1
82,15,31,0,0,800,1
83,4,27,0,0,900,1
84,0,28,0,0,200,1
85,1,49,0,0,100,1
86,14,42,0,0,700,1
87,18,47,0,0,800,1
88,2,13,0,0,300,1
89,4,48,0,0,400,1
90,20,29,0,0,800,1
91,18,31,0,0,800,1
92,26,48,0,0,200,1
93,21,39,0,0,300,1
94,8,35,0,0,700,1
95,24,49,0,0,700,1
96,25,49,0,0,800,1
97,11,42,0,0,200,1
98,12,20,0,0,800,1
99,30,41,0,0,800,1
100,28,32,0,0,1000,1
101,3,20,0,0,800,1
102,3,33,0,0,700,1
103,29,49,0,0,400,1
104,18,26,0,0,1000,1
105,16,19,0,0,900,1
106,0,39,0,0,300,1
107,37,44,0,0,900,1
108,10,18,0,0,900,1
109,8,41,0,0,900,1
110,4,28,0,0,900,1
111,2,5,0,0,300,1
112,15,34,0,0,800,1
113,27,31,0,0,800,1
114,45,47,0,0,800,1
115,18,38,0,0,800,1
116,1,22,0,0,800,1
117,28,29,0,0,600,1
118,15,49,0,0,700,1
119,2,7,0,0,900,1
120,8,22,0,0,300,1
121,1,41,0,0,900,1
122,7,29,0,0,400,1
123,42,43,0,0,200,1
124,6,30,0,0,800,1
