0,33,40,0,0,500,1
1,14,45,0,0,200,1
2,10,44,0,0,500,1
3,15,24,0,0,600,1
4,16,45,0,0,1000,1
5,1,41,0,0,800,1
6,33,48,0,0,600,1
7,15,42,0,0,700,1
8,18,24,0,0,800,1
9,17,45,0,0,500,1
10,0,35,0,0,800,1
11,8,14,0,0,300,1
12,31,37,0,0,1000,1
13,16,18,0,0,500,1
14,11,21,0,0,900,1
15,45,49,0,0,100,1
16,0,45,0,0,200,1
17,7,38,0,0,700,1
18,15,40,0,0,800,1
19,36,43,0,0,900,1
20,35,43,0,0,900,1
21,17,31,0,0,800,1
22,13,40,0,0,300,1
23,12,42,0,0,200,1
24,5,10,0,0,900,1
25,19,27,0,0,200,1
26,17,47,0,0,700,1
27,0,46,0,0,300,1
28,10,23,0,0,400,1
29,2,10,0,0,600,1
30,0,42,0,0,400,1
31,4,42,0,0,900,1
32,0,8,0,0,700,1
33,6,35,0,0,900,1
34,36,39,0,0,800,1
35,36,41,0,0,900,1
36,7,36,0,0,800,1
37,9,18,0,0,500,1
38,18,28,0,0,700,1
39,31,49,0,0,800,1
40,1,14,0,0,600,1
41,15,28,0,0,600,1
42,5,36,0,0,700,1
43,1,46,0,0,700,1
44,36,47,0,0,300,1
45,27,28,0,0,900,1
46,8,47,0,0,300,1
47,28,38,0,0,900,1
48,6,49,0,0,900,1
49,3,42,0,0,900,1
50,9,35,0,0,200,1
51,0,2,0,0,600,1
52,7,19,0,0,200,1
53,11,18,0,0,300,1
54,35,42,0,0,300,1
55,9,20,0,0,300,1
56,10,32,0,0,800,1
57,34,48,0,0,300,1
58,42,48,0,0,200,1
59,34,35,0,0,300,1
60,24,37,0,0,300,1
61,15,32,0,0,400,1
62,27,36,0,0,400,1
63,4,18,0,0,300,1
64,7,44,0,0,200,1
65,3,39,0,0,300,1
66,15,16,0,0,400,1
67,16,49,0,0,300,1
68,17,20,0,0,300,1
69,1,20,0,0,600,1
70,22,42,0,0,900,1
71,0,49,0,0,800,1
72,9,48,0,0,200,1
73,2,19,0,0,900,1
74,43,44,0,0,900,1
75,9,34,0,0,200,1
76,1,24,0,0,700,1
77,11,23,0,0,400,1
78,21,38,0,0,900,1
79,12,36,0,0,300,1
80,16,19,0,0,200,1
81,13,42,0,0,300,1
82,2,3,0,0,400,1
83,7,28,0,0,800,1
84,13,35,0,0,700,1
85,11,22,0,0,900,1
86,9,36,0,0,300,1
87,23,26,0,0,300,1
88,3,29,0,0,800,1
89,24,29,0,0,300,1
90,8,15,0,0,400,1
91,47,49,0,0,400,1
92,4,25,0,0,400,1
93,8,32,0,0,800,1
94,5,25,0,0,800,1
95,9,24,0,0,400,1
96,21,32,0,0,800,1
97,3,30,0,0,700,1
98,2,37,0,0,800,1
99,18,32,0,0,200,1
100,18,22,0,0,200,1
101,11,15,0,0,700,1
102,23,25,0,0,200,1
103,6,16,0,0,700,1
104,3,19,0,0,300,1
105,33,44,0,0,400,1
106,39,43,0,0,300,1
107,4,38,0,0,300,1
108,18,37,0,0,200,1
109,7,26,0,0,900,1
110,9,23,0,0,300,1
111,3,14,0,0,700,1
112,12,32,0,0,900,1
113,6,8,0,0,700,1
114,23,39,0,0,400,1
115,4,45,0,0,800,1
116,42,43,0,0,900,1
117,17,30,0,0,900,1
118,24,47,0,0,900,1
119,13,31,0,0,800,1
120,1,5,0,0,400,1
121,33,39,0,0,900,1
122,7,29,0,0,300,1
123,25,49,0,0,800,1
124,5,15,0,0,800,1
