0,39,41,0,0,400,1
1,5,20,0,0,300,1
2,17,22,0,0,800,1
3,10,38,0,0,300,1
4,3,42,0,0,800,1
5,18,39,0,0,200,1
6,9,18,0,0,500,1
7,15,26,0,0,900,1
8,20,49,0,0,400,1
9,19,20,0,0,900,1
10,20,34,0,0,900,1
11,24,27,0,0,800,1
12,2,30,0,0,200,1
13,38,44,0,0,800,1
14,18,44,0,0,200,1
15,15,38,0,0,700,1
16,9,12,0,0,300,1
17,14,16,0,0,800,1
18,23,47,0,0,300,1
19,1,48,0,0,800,1
20,16,21,0,0,400,1
21,22,24,0,0,800,1
22,21,38,0,0,900,1
23,19,38,0,0,900,1
24,14,47,0,0,200,1
25,8,13,0,0,300,1
26,25,47,0,0,500,1
27,3,48,0,0,900,1
28,18,28,0,0,900,1
29,31,49,0,0,800,1
30,8,27,0,0,300,1
31,14,44,0,0,700,1
32,1,33,0,0,800,1
33,34,45,0,0,800,1
34,16,43,0,0,800,1
35,8,44,0,0,200,1
36,23,44,0,0,800,1
37,1,13,0,0,900,1
38,9,30,0,0,400,1
39,2,25,0,0,700,1
40,7,45,0,0,300,1
41,10,36,0,0,900,1
42,27,37,0,0,600,1
43,27,47,0,0,400,1
44,5,22,0,0,1000,1
45,31,48,0,0,300,1
46,3,26,0,0,1000,1
47,10,45,0,0,700,1
48,6,26,0,0,800,1
49,41,49,0,0,900,1
50,12,16,0,0,400,1
51,20,39,0,0,700,1
52,21,29,0,0,1000,1
53,14,40,0,0,900,1
54,5,23,0,0,200,1
55,14,25,0,0,100,1
56,19,22,0,0,300,1
57,17,40,0,0,300,1
58,28,31,0,0,900,1
59,38,39,0,0,400,1
60,24,34,0,0,800,1
61,26,33,0,0,600,1
62,7,48,0,0,300,1
63,25,31,0,0,400,1
64,22,49,0,0,300,1
65,17,43,0,0,800,1
66,20,29,0,0,300,1
67,22,29,0,0,400,1
68,25,41,0,0,600,1
69,6,41,0,0,500,1
70,11,23,0,0,800,1
71,0,4,0,0,300,1
72,2,46,0,0,200,1
73,40,45,0,0,400,1
74,8,17,0,0,700,1
75,9,36,0,0,200,1
76,0,20,0,0,800,1
77,10,27,0,0,900,1
78,20,36,0,0,1000,1
79,18,22,0,0,200,1
80,20,35,0,0,800,1
81,21,22,0,0,200,1
82,4,36,0,0,700,1
83,17,30,0,0,200,1
84,7,19,0,0,200,1
85,16,29,0,0,200,1
86,7,32,0,0,600,1
87,17,25,0,0,600,1
88,17,47,0,0,800,1
89,15,22,0,0,900,1
90,41,42,0,0,300,1
91,8,20,0,0,500,1
92,2,14,0,0,800,1
93,5,18,0,0,400,1
94,22,30,0,0,100,1
95,11,47,0,0,900,1
96,16,19,0,0,100,1
97,0,45,0,0,700,1
98,5,8,0,0,200,1
99,3,43,0,0,900,1
100,23,27,0,0,800,1
101,38,47,0,0,300,1
102,31,39,0,0,500,1
103,4,10,0,0,600,1
104,1,2,0,0,400,1
105,17,26,0,0,500,1
106,37,38,0,0,200,1
107,0,28,0,0,700,1
108,19,44,0,0,900,1
109,17,35,0,0,700,1
110,10,25,0,0,200,1
111,11,19,0,0,200,1
112,1,38,0,0,400,1
113,20,32,0,0,600,1
114,2,6,0,0,900,1
115,21,35,0,0,800,1
116,7,33,0,0,200,1
117,31,47,0,0,900,1
118,14,24,0,0,300,1
119,20,48,0,0,800,1
120,18,47,0,0,800,1
121,10,13,0,0,300,1
122,38,48,0,0,200,1
123,8,11,0,0,500,1
124,26,38,0,0,900,1
