0,3,20,0,0,200,1
1,20,32,0,0,200,1
2,5,29,0,0,100,1
3,1,25,0,0,100,1
4,12,30,0,0,200,1
5,40,47,0,0,700,1
6,5,44,0,0,500,1
7,6,37,0,0,200,1
8,38,45,0,0,800,1
9,36,38,0,0,300,1
10,22,45,0,0,700,1
11,4,37,0,0,300,1
12,28,31,0,0,200,1
13,2,16,0,0,800,1
14,21,48,0,0,500,1
15,2,42,0,0,800,1
16,8,32,0,0,1000,1
17,31,34,0,0,1000,1
18,2,18,0,0,800,1
19,2,25,0,0,100,1
20,29,32,0,0,300,1
21,7,48,0,0,200,1
22,21,26,0,0,100,1
23,6,21,0,0,200,1
24,5,31,0,0,800,1
25,8,17,0,0,1000,1
26,18,44,0,0,800,1
27,18,19,0,0,300,1
28,48,49,0,0,800,1
29,7,18,0,0,300,1
30,17,40,0,0,900,1
31,32,43,0,0,900,1
32,6,10,0,0,300,1
33,18,45,0,0,900,1
34,36,43,0,0,600,1
35,22,25,0,0,100,1
36,31,47,0,0,900,1
37,1,26,0,0,300,1
38,22,26,0,0,800,1
39,8,45,0,0,700,1
40,26,47,0,0,800,1
41,19,23,0,0,200,1
42,21,33,0,0,1000,1
43,23,33,0,0,800,1
44,16,38,0,0,900,1
45,11,31,0,0,900,1
46,43,48,0,0,200,1
47,41,48,0,0,200,1
48,9,42,0,0,800,1
49,20,49,0,0,300,1
50,1,19,0,0,600,1
51,19,31,0,0,400,1
52,22,32,0,0,800,1
53,4,12,0,0,100,1
54,7,15,0,0,200,1
55,1,35,0,0,900,1
56,10,38,0,0,300,1
57,4,32,0,0,700,1
58,31,37,0,0,300,1
59,24,25,0,0,200,1
60,25,38,0,0,900,1
61,36,42,0,0,900,1
62,10,29,0,0,700,1
63,7,13,0,0,700,1
64,15,42,0,0,1000,1
65,14,28,0,0,400,1
66,2,37,0,0,300,1
67,23,42,0,0,900,1
68,1,16,0,0,800,1
69,21,47,0,0,600,1
70,18,25,0,0,700,1
71,0,32,0,0,900,1
72,18,30,0,0,300,1
73,23,32,0,0,400,1
74,27,29,0,0,300,1
75,6,9,0,0,800,1
76,22,43,0,0,800,1
77,3,21,0,0,300,1
78,4,10,0,0,900,1
79,1,2,0,0,800,1
80,22,46,0,0,900,1
81,26,33,0,0,800,1
82,17,34,0,0,800,1
83,14,32,0,0,600,1
84,34,44,0,0,1000,1
85,5,42,0,0,800,1
86,15,47,0,0,400,1
87,11,25,0,0,300,1
88,22,49,0,0,600,1
89,10,17,0,0,800,1
90,2,39,0,0,700,1
91,38,39,0,0,900,1
92,15,26,0,0,200,1
93,19,42,0,0,200,1
94,39,42,0,0,900,1
95,15,31,0,0,800,1
96,3,12,0,0,300,1
97,21,31,0,0,900,1
98,9,22,0,0,400,1
99,14,49,0,0,200,1
100,27,44,0,0,300,1
101,11,32,0,0,500,1
102,5,22,0,0,700,1
103,23,34,0,0,200,1
104,19,49,0,0,200,1
105,3,42,0,0,900,1
106,24,31,0,0,900,1
107,14,29,0,0,300,1
108,9,36,0,0,200,1
109,46,48,0,0,100,1
110,18,47,0,0,700,1
111,24,36,0,0,700,1
112,15,30,0,0,400,1
113,29,38,0,0,400,1
114,11,39,0,0,200,1
115,4,17,0,0,900,1
116,18,24,0,0,700,1
117,26,29,0,0,700,1
118,7,9,0,0,900,1
119,4,29,0,0,700,1
120,21,43,0,0,900,1
121,34,48,0,0,1000,1
122,2,43,0,0,400,1
123,11,12,0,0,200,1
124,1,13,0,0,400,1
