0,16,24,0,0,200,1
1,6,14,0,0,900,1
2,8,49,0,0,900,1
3,29,42,0,0,1000,1
4,9,22,0,0,900,1
5,13,46,0,0,300,1
6,25,35,0,0,300,1
7,0,47,0,0,700,1
8,4,6,0,0,800,1
9,20,29,0,0,900,1
10,34,39,0,0,900,1
11,22,27,0,0,300,1
12,14,30,0,0,900,1
13,17,28,0,0,700,1
14,13,33,0,0,300,1
15,21,34,0,0,500,1
16,13,24,0,0,800,1
17,12,26,0,0,700,1
18,11,39,0,0,200,1
19,22,41,0,0,800,1
20,29,30,0,0,300,1
21,9,47,0,0,100,1
22,1,47,0,0,400,1
23,12,24,0,0,500,1
24,2,3,0,0,700,1
25,12,38,0,0,700,1
26,11,19,0,0,700,1
27,1,27,0,0,200,1
28,3,26,0,0,900,1
29,9,30,0,0,800,1
30,0,7,0,0,700,1
31,10,26,0,0,700,1
32,36,37,0,0,300,1
33,20,24,0,0,400,1
34,8,24,0,0,300,1
35,17,36,0,0,600,1
36,8,18,0,0,800,1
37,39,46,0,0,800,1
38,24,33,0,0,300,1
39,2,28,0,0,300,1
40,2,47,0,0,1000,1
41,25,38,0,0,400,1
42,24,35,0,0,400,1
43,1,43,0,0,200,1
44,5,10,0,0,400,1
45,41,44,0,0,400,1
46,32,43,0,0,800,1
47,9,16,0,0,800,1
48,12,17,0,0,200,1
49,13,35,0,0,300,1
50,9,15,0,0,300,1
51,14,48,0,0,400,1
52,2,48,0,0,900,1
53,17,35,0,0,800,1
54,8,32,0,0,400,1
55,1,7,0,0,400,1
56,14,26,0,0,800,1
57,31,35,0,0,400,1
58,25,48,0,0,200,1
59,2,20,0,0,400,1
60,1,22,0,0,800,1
61,18,47,0,0,500,1
62,34,40,0,0,800,1
63,13,45,0,0,700,1
64,6,36,0,0,400,1
65,24,38,0,0,400,1
66,21,46,0,0,300,1
67,11,46,0,0,700,1
68,32,49,0,0,800,1
69,17,45,0,0,300,1
70,16,20,0,0,400,1
71,26,32,0,0,300,1
72,10,25,0,0,700,1
73,19,39,0,0,400,1
74,8,41,0,0,700,1
75,15,39,0,0,200,1
76,32,39,0,0,700,1
77,4,24,0,0,900,1
78,17,41,0,0,300,1
79,13,20,0,0,900,1
80,17,38,0,0,800,1
81,11,45,0,0,900,1
82,20,36,0,0,300,1
83,15,46,0,0,300,1
84,3,29,0,0,800,1
85,22,24,0,0,300,1
86,28,46,0,0,800,1
87,5,26,0,0,600,1
88,22,28,0,0,900,1
89,1,24,0,0,500,1
90,19,22,0,0,700,1
91,24,40,0,0,300,1
92,7,14,0,0,400,1
93,34,41,0,0,300,1
94,16,27,0,0,1000,1
95,31,49,0,0,300,1
96,3,19,0,0,300,1
97,29,40,0,0,800,1
98,34,49,0,0,300,1
99,16,17,0,0,200,1
100,33,44,0,0,700,1
101,23,44,0,0,1000,1
102,12,18,0,0,300,1
103,40,49,0,0,400,1
104,31,43,0,0,800,1
105,4,40,0,0,800,1
106,0,27,0,0,800,1
107,20,49,0,0,100,1
108,4,31,0,0,1000,1
109,5,34,0,0,800,1
110,24,49,0,0,800,1
111,14,49,0,0,800,1
112,7,19,0,0,300,1
113,21,36,0,0,400,1
114,2,5,0,0,200,1
115,30,34,0,0,200,1
116,7,47,0,0,400,1
117,25,47,0,0,700,1
118,0,26,0,0,700,1
119,27,45,0,0,800,1
120,6,18,0,0,900,1
121,9,40,0,0,300,1
122,10,32,0,0,800,1
123,27,42,0,0,800,1
124,20,41,0,0,100,1
