0,24,36,0,0,900,1
1,37,49,0,0,400,1
2,11,18,0,0,900,1
3,4,42,0,0,1000,1
4,6,45,0,0,400,1
5,4,36,0,0,400,1
6,14,43,0,0,1000,1
7,10,31,0,0,900,1
8,21,32,0,0,700,1
9,6,28,0,0,800,1
10,6,21,0,0,100,1
11,5,27,0,0,300,1
12,19,29,0,0,400,1
13,10,49,0,0,200,1
14,5,40,0,0,800,1
15,2,29,0,0,900,1
16,8,23,0,0,300,1
17,19,37,0,0,200,1
18,31,48,0,0,800,1
19,37,48,0,0,900,1
20,5,22,0,0,100,1
21,0,23,0,0,700,1
22,8,26,0,0,200,1
23,0,14,0,0,300,1
24,10,40,0,0,300,1
25,6,16,0,0,1000,1
26,27,49,0,0,900,1
27,7,20,0,0,200,1
28,27,39,0,0,600,1
29,15,30,0,0,1000,1
30,0,6,0,0,800,1
31,31,42,0,0,300,1
32,12,38,0,0,800,1
33,9,38,0,0,900,1
34,21,37,0,0,400,1
35,27,33,0,0,700,1
36,1,29,0,0,800,1
37,11,44,0,0,600,1
38,1,49,0,0,400,1
39,25,37,0,0,300,1
40,35,41,0,0,400,1
41,9,35,0,0,400,1
42,3,41,0,0,800,1
43,3,13,0,0,200,1
44,26,31,0,0,200,1
45,21,26,0,0,300,1
46,18,23,0,0,300,1
47,23,39,0,0,400,1
48,48,49,0,0,400,1
49,0,43,0,0,900,1
50,7,43,0,0,300,1
51,31,37,0,0,200,1
52,13,22,0,0,200,1
53,21,22,0,0,300,1
54,41,42,0,0,300,1
55,5,6,0,0,800,1
56,12,48,0,0,1000,1
57,19,47,0,0,1000,1
58,2,8,0,0,1000,1
59,5,45,0,0,900,1
60,13,28,0,0,1000,1
61,9,41,0,0,900,1
62,7,36,0,0,100,1
63,25,46,0,0,900,1
64,27,30,0,0,400,1
65,29,35,0,0,300,1
66,19,39,0,0,200,1
67,9,25,0,0,900,1
68,35,46,0,0,300,1
69,25,35,0,0,900,1
70,23,30,0,0,400,1
71,15,47,0,0,1000,1
72,35,42,0,0,800,1
73,14,17,0,0,400,1
74,14,26,0,0,800,1
75,17,30,0,0,100,1
76,16,32,0,0,800,1
77,11,37,0,0,400,1
78,39,42,0,0,300,1
79,2,31,0,0,800,1
80,11,36,0,0,400,1
81,25,29,0,0,400,1
82,21,23,0,0,200,1
83,8,11,0,0,800,1
84,18,35,0,0,400,1
85,46,49,0,0,800,1
86,13,38,0,0,400,1
87,4,13,0,0,900,1
88,25,48,0,0,800,1
89,2,30,0,0,300,1
90,9,33,0,0,200,1
91,37,40,0,0,200,1
92,10,14,0,0,800,1
93,29,32,0,0,100,1
94,15,45,0,0,200,1
95,30,31,0,0,800,1
96,4,22,0,0,400,1
97,4,45,0,0,700,1
98,34,38,0,0,900,1
99,13,14,0,0,800,1
100,3,49,0,0,400,1
101,29,48,0,0,200,1
102,1,15,0,0,400,1
103,36,49,0,0,1000,1
104,2,46,0,0,300,1
105,7,40,0,0,600,1
106,25,31,0,0,900,1
107,3,46,0,0,700,1
108,38,42,0,0,1000,1
109,30,40,0,0,200,1
110,28,31,0,0,300,1
111,4,18,0,0,900,1
112,32,47,0,0,800,1
113,0,39,0,0,400,1
114,21,25,0,0,200,1
115,1,39,0,0,300,1
116,23,31,0,0,900,1
117,17,46,0,0,500,1
118,33,43,0,0,800,1
119,13,20,0,0,900,1
120,2,15,0,0,200,1
121,8,37,0,0,500,1
122,9,14,0,0,800,1
123,20,21,0,0,800,1
124,8,45,0,0,400,1
