0,18,27,0,0,300,1
1,10,28,0,0,800,1
2,35,45,0,0,700,1
3,8,12,0,0,700,1
4,35,37,0,0,600,1
5,5,31,0,0,200,1
6,31,39,0,0,800,1
7,26,47,0,0,800,1
8,31,47,0,0,900,1
9,39,45,0,0,1000,1
10,30,32,0,0,900,1
11,6,41,0,0,700,1
12,5,21,0,0,200,1
13,20,38,0,0,800,1
14,0,19,0,0,900,1
15,12,15,0,0,300,1
16,1,33,0,0,300,1
17,19,46,0,0,800,1
18,16,23,0,0,500,1
19,34,47,0,0,800,1
20,8,42,0,0,200,1
21,24,32,0,0,800,1
22,9,21,0,0,1000,1
23,4,14,0,0,200,1
24,2,3,0,0,300,1
25,18,47,0,0,300,1
26,9,18,0,0,800,1
27,9,38,0,0,500,1
28,21,40,0,0,400,1
29,12,28,0,0,900,1
30,4,36,0,0,400,1
31,2,10,0,0,200,1
32,47,48,0,0,800,1
33,8,17,0,0,300,1
34,35,42,0,0,1000,1
35,9,12,0,0,900,1
36,32,36,0,0,700,1
37,8,13,0,0,300,1
38,1,16,0,0,800,1
39,24,35,0,0,900,1
40,16,45,0,0,700,1
41,35,43,0,0,800,1
42,2,49,0,0,200,1
43,26,44,0,0,800,1
44,44,45,0,0,800,1
45,1,28,0,0,800,1
46,14,29,0,0,800,1
47,15,38,0,0,700,1
48,14,28,0,0,200,1
49,31,48,0,0,500,1
50,5,29,0,0,700,1
51,26,48,0,0,300,1
52,0,17,0,0,900,1
53,20,40,0,0,200,1
54,6,21,0,0,900,1
55,1,42,0,0,700,1
56,40,45,0,0,900,1
57,21,44,0,0,300,1
58,16,30,0,0,800,1
59,16,32,0,0,300,1
60,2,21,0,0,200,1
61,32,46,0,0,800,1
62,5,44,0,0,200,1
63,26,27,0,0,300,1
64,7,26,0,0,800,1
65,18,39,0,0,800,1
66,9,25,0,0,500,1
67,6,33,0,0,300,1
68,31,49,0,0,200,1
69,11,15,0,0,300,1
70,30,46,0,0,200,1
71,32,47,0,0,300,1
72,16,25,0,0,300,1
73,23,36,0,0,300,1
74,1,3,0,0,900,1
75,4,25,0,0,700,1
76,15,40,0,0,400,1
77,21,42,0,0,400,1
78,19,37,0,0,400,1
79,3,37,0,0,700,1
80,19,36,0,0,200,1
81,14,23,0,0,200,1
82,9,46,0,0,300,1
83,12,31,0,0,300,1
84,27,28,0,0,900,1
85,4,26,0,0,800,1
86,39,46,0,0,300,1
87,8,39,0,0,400,1
88,38,47,0,0,200,1
89,20,23,0,0,800,1
90,7,38,0,0,400,1
91,23,47,0,0,300,1
92,34,49,0,0,900,1
93,3,25,0,0,400,1
94,40,49,0,0,100,1
95,4,16,0,0,800,1
96,9,28,0,0,700,1
97,25,44,0,0,900,1
98,22,46,0,0,800,1
99,42,49,0,0,200,1
100,16,27,0,0,200,1
101,28,38,0,0,900,1
102,6,9,0,0,300,1
103,34,38,0,0,700,1
104,26,28,0,0,700,1
105,11,42,0,0,400,1
106,13,44,0,0,800,1
107,42,46,0,0,900,1
108,2,13,0,0,700,1
109,9,20,0,0,200,1
110,21,32,0,0,300,1
111,1,22,0,0,300,1
112,26,39,0,0,900,1
113,33,38,0,0,800,1
114,30,35,0,0,800,1
115,33,45,0,0,900,1
116,1,26,0,0,200,1
117,23,44,0,0,900,1
118,1,8,0,0,900,1
119,22,34,0,0,800,1
120,0,25,0,0,200,1
121,29,46,0,0,600,1
122,8,47,0,0,300,1
123,6,25,0,0,500,1
124,38,46,0,0,400,1
