0,4,12,0,0,800,1
1,15,18,0,0,300,1
2,8,12,0,0,700,1
3,4,19,0,0,700,1
4,2,5,0,0,800,1
5,7,18,0,0,500,1
6,0,14,0,0,1000,1
7,10,14,0,0,200,1
8,1,7,0,0,300,1
9,14,15,0,0,700,1
10,3,5,0,0,400,1
11,1,6,0,0,100,1
12,8,17,0,0,400,1
13,5,7,0,0,900,1
14,0,13,0,0,200,1
15,1,17,0,0,700,1
16,4,13,0,0,300,1
17,0,10,0,0,800,1
18,7,10,0,0,400,1
19,4,17,0,0,200,1
20,8,15,0,0,300,1
21,3,6,0,0,800,1
22,18,19,0,0,900,1
23,9,16,0,0,1000,1
24,4,18,0,0,800,1
25,2,4,0,0,800,1
26,7,8,0,0,700,1
27,5,17,0,0,800,1
28,4,10,0,0,200,1
29,1,18,0,0,300,1
30,0,11,0,0,200,1
31,7,14,0,0,900,1
32,17,18,0,0,300,1
33,1,12,0,0,300,1
34,11,18,0,0,900,1
35,3,7,0,0,300,1
36,10,12,0,0,700,1
37,3,14,0,0,200,1
38,3,16,0,0,800,1
39,16,18,0,0,300,1
40,5,8,0,0,600,1
41,12,19,0,0,300,1
42,1,9,0,0,700,1
43,8,13,0,0,800,1
44,12,14,0,0,800,1
45,2,3,0,0,400,1
46,0,15,0,0,300,1
47,8,18,0,0,1000,1
48,9,12,0,0,800,1
49,5,6,0,0,900,1
50,0,3,0,0,800,1
51,7,19,0,0,400,1
52,1,4,0,0,700,1
53,5,15,0,0,300,1
54,5,12,0,0,800,1
55,14,16,0,0,800,1
56,0,5,0,0,900,1
57,7,11,0,0,300,1
58,11,19,0,0,100,1
59,5,13,0,0,300,1
60,9,18,0,0,200,1
61,2,11,0,0,900,1
62,0,2,0,0,700,1
63,6,12,0,0,900,1
64,2,16,0,0,700,1
65,6,13,0,0,300,1
66,5,18,0,0,300,1
67,9,10,0,0,600,1
68,6,16,0,0,100,1
69,3,13,0,0,200,1
