0,14,16,0,0,200,1
1,5,6,0,0,900,1
2,4,17,0,0,300,1
3,6,12,0,0,600,1
4,5,17,0,0,700,1
5,5,8,0,0,800,1
6,15,19,0,0,800,1
7,7,15,0,0,300,1
8,14,18,0,0,300,1
9,7,14,0,0,800,1
10,3,5,0,0,700,1
11,9,11,0,0,800,1
12,4,7,0,0,300,1
13,0,2,0,0,900,1
14,4,12,0,0,500,1
15,2,10,0,0,1000,1
16,2,6,0,0,700,1
17,0,6,0,0,300,1
18,11,19,0,0,400,1
19,13,15,0,0,700,1
20,10,11,0,0,400,1
21,6,17,0,0,300,1
22,0,5,0,0,400,1
23,4,8,0,0,700,1
24,12,19,0,0,700,1
25,10,18,0,0,300,1
26,16,17,0,0,300,1
27,1,16,0,0,300,1
28,7,16,0,0,900,1
29,2,8,0,0,200,1
30,1,9,0,0,400,1
31,9,10,0,0,1000,1
32,1,13,0,0,400,1
33,4,18,0,0,800,1
34,15,16,0,0,900,1
35,0,9,0,0,300,1
36,14,19,0,0,800,1
37,8,19,0,0,300,1
38,9,17,0,0,900,1
39,8,10,0,0,800,1
40,2,15,0,0,300,1
41,4,11,0,0,700,1
42,1,18,0,0,300,1
43,0,7,0,0,800,1
44,3,13,0,0,700,1
45,1,2,0,0,900,1
46,11,16,0,0,300,1
47,10,12,0,0,300,1
48,1,11,0,0,800,1
49,2,18,0,0,900,1
50,1,17,0,0,800,1
51,2,16,0,0,800,1
52,4,5,0,0,200,1
53,8,11,0,0,1000,1
54,0,8,0,0,300,1
55,2,14,0,0,1000,1
56,0,17,0,0,300,1
57,8,16,0,0,700,1
58,1,14,0,0,400,1
59,6,8,0,0,300,1
60,1,5,0,0,700,1
61,5,16,0,0,200,1
62,4,19,0,0,400,1
63,9,13,0,0,700,1
64,2,17,0,0,700,1
65,5,7,0,0,800,1
66,12,14,0,0,200,1
67,3,9,0,0,300,1
68,3,7,0,0,400,1
69,9,19,0,0,800,1
