0,9,16,0,0,1000,1
1,10,17,0,0,300,1
2,3,4,0,0,200,1
3,0,4,0,0,900,1
4,8,15,0,0,300,1
5,4,6,0,0,1000,1
6,0,17,0,0,500,1
7,7,19,0,0,800,1
8,2,15,0,0,700,1
9,1,13,0,0,600,1
10,4,9,0,0,300,1
11,8,18,0,0,900,1
12,13,19,0,0,200,1
13,8,11,0,0,300,1
14,4,11,0,0,800,1
15,6,17,0,0,800,1
16,12,13,0,0,800,1
17,0,1,0,0,300,1
18,9,19,0,0,200,1
19,7,13,0,0,700,1
20,2,9,0,0,900,1
21,0,8,0,0,900,1
22,1,19,0,0,800,1
23,2,14,0,0,700,1
24,9,17,0,0,800,1
25,10,16,0,0,900,1
26,4,14,0,0,900,1
27,0,10,0,0,200,1
28,10,14,0,0,300,1
29,10,13,0,0,800,1
30,9,14,0,0,900,1
31,4,16,0,0,200,1
32,11,19,0,0,900,1
33,1,10,0,0,400,1
34,5,17,0,0,900,1
35,10,18,0,0,900,1
36,10,11,0,0,600,1
37,6,15,0,0,400,1
38,5,10,0,0,800,1
39,4,18,0,0,300,1
40,5,8,0,0,700,1
41,11,18,0,0,100,1
42,9,15,0,0,900,1
43,4,17,0,0,300,1
44,6,19,0,0,900,1
45,8,9,0,0,300,1
46,9,12,0,0,100,1
47,3,13,0,0,300,1
48,6,7,0,0,700,1
49,2,13,0,0,400,1
50,0,3,0,0,900,1
51,6,8,0,0,900,1
52,13,17,0,0,300,1
53,1,6,0,0,800,1
54,3,17,0,0,500,1
55,2,19,0,0,900,1
56,1,9,0,0,700,1
57,16,17,0,0,200,1
58,5,15,0,0,800,1
59,9,10,0,0,200,1
60,17,18,0,0,300,1
61,5,11,0,0,300,1
62,2,7,0,0,800,1
63,7,16,0,0,800,1
64,13,16,0,0,100,1
65,7,14,0,0,700,1
66,15,17,0,0,700,1
67,7,15,0,0,800,1
68,5,19,0,0,800,1
69,7,17,0,0,700,1
