0,8,16,0,0,700,1
1,1,8,0,0,800,1
2,2,6,0,0,300,1
3,1,3,0,0,200,1
4,17,19,0,0,400,1
5,3,7,0,0,800,1
6,4,18,0,0,400,1
7,12,18,0,0,800,1
8,6,10,0,0,400,1
9,11,14,0,0,800,1
10,7,18,0,0,400,1
11,2,18,0,0,400,1
12,5,17,0,0,300,1
13,2,7,0,0,400,1
14,5,14,0,0,400,1
15,4,7,0,0,900,1
16,11,16,0,0,700,1
17,10,17,0,0,800,1
18,2,17,0,0,900,1
19,12,19,0,0,300,1
20,4,17,0,0,700,1
21,9,13,0,0,400,1
22,8,15,0,0,200,1
23,3,13,0,0,300,1
24,14,16,0,0,200,1
25,8,10,0,0,1000,1
26,2,15,0,0,700,1
27,0,2,0,0,600,1
28,0,13,0,0,300,1
29,5,19,0,0,800,1
30,16,19,0,0,800,1
31,1,16,0,0,400,1
32,4,16,0,0,200,1
33,12,17,0,0,200,1
34,13,18,0,0,800,1
35,1,18,0,0,800,1
36,0,7,0,0,700,1
37,2,4,0,0,800,1
38,13,14,0,0,200,1
39,8,13,0,0,900,1
40,1,5,0,0,800,1
41,6,15,0,0,700,1
42,14,15,0,0,800,1
43,3,12,0,0,700,1
44,3,9,0,0,800,1
45,6,11,0,0,900,1
46,16,18,0,0,100,1
47,10,12,0,0,1000,1
48,6,17,0,0,800,1
49,13,17,0,0,300,1
50,1,11,0,0,500,1
51,8,9,0,0,400,1
52,3,11,0,0,800,1
53,7,8,0,0,800,1
54,1,2,0,0,600,1
55,5,9,0,0,800,1
56,11,15,0,0,700,1
57,10,18,0,0,300,1
58,4,10,0,0,300,1
59,13,16,0,0,200,1
60,1,7,0,0,700,1
61,0,8,0,0,300,1
62,2,11,0,0,200,1
63,3,14,0,0,700,1
64,3,5,0,0,800,1
65,3,4,0,0,500,1
66,0,11,0,0,900,1
67,4,19,0,0,400,1
68,8,11,0,0,1000,1
69,6,7,0,0,500,1
