0,11,13,0,0,200,1
1,10,13,0,0,900,1
2,2,8,0,0,800,1
3,7,13,0,0,800,1
4,5,17,0,0,200,1
5,2,15,0,0,300,1
6,5,18,0,0,800,1
7,7,9,0,0,300,1
8,5,6,0,0,700,1
9,2,10,0,0,200,1
10,12,14,0,0,800,1
11,0,13,0,0,700,1
12,0,4,0,0,400,1
13,1,13,0,0,400,1
14,1,14,0,0,400,1
15,8,10,0,0,800,1
16,5,9,0,0,400,1
17,9,14,0,0,700,1
18,6,19,0,0,1000,1
19,0,1,0,0,100,1
20,12,19,0,0,500,1
21,0,16,0,0,400,1
22,13,19,0,0,800,1
23,6,13,0,0,400,1
24,3,13,0,0,200,1
25,9,12,0,0,200,1
26,3,14,0,0,900,1
27,15,19,0,0,700,1
28,7,10,0,0,900,1
29,1,15,0,0,800,1
30,12,15,0,0,400,1
31,4,12,0,0,400,1
32,8,19,0,0,100,1
33,4,11,0,0,100,1
34,8,14,0,0,500,1
35,3,9,0,0,800,1
36,2,19,0,0,300,1
37,13,17,0,0,200,1
38,6,15,0,0,800,1
39,8,16,0,0,200,1
40,10,15,0,0,200,1
41,6,17,0,0,800,1
42,10,14,0,0,300,1
43,1,12,0,0,200,1
44,9,17,0,0,300,1
45,0,11,0,0,500,1
46,13,16,0,0,400,1
47,4,17,0,0,700,1
48,3,12,0,0,800,1
49,1,18,0,0,600,1
50,17,19,0,0,900,1
51,6,8,0,0,200,1
52,16,17,0,0,300,1
53,5,14,0,0,300,1
54,5,11,0,0,900,1
55,9,15,0,0,400,1
56,2,3,0,0,900,1
57,3,6,0,0,200,1
58,17,18,0,0,800,1
59,10,16,0,0,300,1
60,7,18,0,0,400,1
61,0,3,0,0,700,1
62,4,10,0,0,700,1
63,2,5,0,0,700,1
64,7,15,0,0,700,1
65,0,15,0,0,800,1
66,12,18,0,0,700,1
67,8,9,0,0,400,1
68,9,10,0,0,900,1
69,5,7,0,0,200,1
