0,3,7,0,0,100,1
1,6,11,0,0,800,1
2,7,16,0,0,200,1
3,8,18,0,0,900,1
4,3,12,0,0,500,1
5,1,5,0,0,800,1
6,5,14,0,0,900,1
7,2,15,0,0,200,1
8,8,13,0,0,200,1
9,7,9,0,0,800,1
10,0,17,0,0,200,1
11,13,15,0,0,900,1
12,10,12,0,0,300,1
13,1,11,0,0,200,1
14,0,4,0,0,600,1
15,3,10,0,0,300,1
16,9,19,0,0,900,1
17,1,8,0,0,900,1
18,9,18,0,0,300,1
19,4,12,0,0,300,1
20,15,16,0,0,800,1
21,0,5,0,0,400,1
22,13,17,0,0,300,1
23,1,2,0,0,400,1
24,1,15,0,0,700,1
25,7,15,0,0,200,1
26,4,15,0,0,500,1
27,0,8,0,0,700,1
28,2,3,0,0,600,1
29,5,16,0,0,300,1
30,13,18,0,0,300,1
31,11,15,0,0,200,1
32,12,13,0,0,1000,1
33,5,11,0,0,200,1
34,2,4,0,0,800,1
35,8,15,0,0,400,1
36,0,7,0,0,800,1
37,8,16,0,0,800,1
38,1,3,0,0,900,1
39,0,16,0,0,200,1
40,2,12,0,0,400,1
41,0,6,0,0,300,1
42,4,7,0,0,300,1
43,7,11,0,0,400,1
44,9,14,0,0,400,1
45,0,2,0,0,800,1
46,1,19,0,0,1000,1
47,0,14,0,0,900,1
48,12,15,0,0,800,1
49,1,4,0,0,800,1
50,12,19,0,0,800,1
51,6,13,0,0,300,1
52,0,15,0,0,900,1
53,6,8,0,0,300,1
54,6,15,0,0,700,1
55,3,17,0,0,300,1
56,2,9,0,0,300,1
57,1,10,0,0,700,1
58,11,16,0,0,700,1
59,6,14,0,0,400,1
60,3,11,0,0,700,1
61,7,18,0,0,700,1
62,4,9,0,0,500,1
63,8,10,0,0,700,1
64,11,19,0,0,800,1
65,12,16,0,0,200,1
66,16,19,0,0,400,1
67,5,8,0,0,900,1
68,4,17,0,0,800,1
69,7,8,0,0,300,1
