0,1,3,0,0,300,1
1,13,17,0,0,500,1
2,5,15,0,0,800,1
3,2,5,0,0,700,1
4,4,17,0,0,300,1
5,15,17,0,0,400,1
6,1,18,0,0,700,1
7,5,18,0,0,800,1
8,11,14,0,0,800,1
9,3,8,0,0,200,1
10,7,10,0,0,600,1
11,6,19,0,0,400,1
12,12,16,0,0,1000,1
13,0,10,0,0,300,1
14,10,18,0,0,800,1
15,1,7,0,0,300,1
16,11,15,0,0,600,1
17,7,12,0,0,200,1
18,12,19,0,0,800,1
19,6,9,0,0,700,1
20,8,13,0,0,500,1
21,0,17,0,0,900,1
22,15,16,0,0,1000,1
23,6,7,0,0,400,1
24,16,18,0,0,900,1
25,3,12,0,0,400,1
26,4,13,0,0,100,1
27,5,13,0,0,600,1
28,4,8,0,0,700,1
29,5,16,0,0,800,1
30,1,16,0,0,700,1
31,4,7,0,0,800,1
32,6,17,0,0,300,1
33,6,11,0,0,700,1
34,3,16,0,0,900,1
35,0,7,0,0,200,1
36,6,15,0,0,300,1
37,1,4,0,0,300,1
38,2,10,0,0,300,1
39,12,18,0,0,400,1
40,2,15,0,0,800,1
41,1,10,0,0,800,1
42,7,11,0,0,600,1
43,7,19,0,0,500,1
44,8,18,0,0,700,1
45,7,13,0,0,300,1
46,8,19,0,0,400,1
47,0,6,0,0,800,1
48,0,16,0,0,400,1
49,1,2,0,0,200,1
50,6,16,0,0,200,1
51,0,13,0,0,400,1
52,10,19,0,0,500,1
53,4,11,0,0,800,1
54,8,14,0,0,800,1
55,6,18,0,0,400,1
56,13,14,0,0,300,1
57,2,11,0,0,400,1
58,4,14,0,0,400,1
59,16,19,0,0,300,1
60,5,7,0,0,300,1
61,9,15,0,0,200,1
62,11,16,0,0,900,1
63,8,16,0,0,300,1
64,15,18,0,0,600,1
65,14,15,0,0,300,1
66,11,18,0,0,300,1
67,1,17,0,0,800,1
68,9,16,0,0,400,1
69,8,11,0,0,300,1
