0,8,16,0,0,200,1
1,7,17,0,0,800,1
2,5,16,0,0,900,1
3,6,13,0,0,800,1
4,7,19,0,0,600,1
5,3,9,0,0,200,1
6,8,15,0,0,800,1
7,3,14,0,0,500,1
8,10,14,0,0,800,1
9,4,12,0,0,600,1
10,7,18,0,0,800,1
11,4,5,0,0,400,1
12,3,5,0,0,400,1
13,0,6,0,0,800,1
14,1,15,0,0,900,1
15,10,13,0,0,300,1
16,2,3,0,0,300,1
17,2,10,0,0,200,1
18,8,11,0,0,200,1
19,4,8,0,0,500,1
20,3,13,0,0,800,1
21,6,10,0,0,300,1
22,13,16,0,0,800,1
23,7,12,0,0,200,1
24,5,13,0,0,700,1
25,1,2,0,0,700,1
26,5,17,0,0,400,1
27,8,17,0,0,700,1
28,0,11,0,0,800,1
29,7,15,0,0,800,1
30,2,9,0,0,100,1
31,12,16,0,0,300,1
32,8,10,0,0,900,1
33,8,19,0,0,300,1
34,2,14,0,0,300,1
35,12,18,0,0,900,1
36,11,19,0,0,300,1
37,12,13,0,0,200,1
38,7,14,0,0,700,1
39,7,16,0,0,300,1
40,18,19,0,0,300,1
41,1,17,0,0,400,1
42,11,13,0,0,800,1
43,2,11,0,0,300,1
44,5,15,0,0,300,1
45,1,9,0,0,200,1
46,1,13,0,0,200,1
47,5,19,0,0,300,1
48,2,19,0,0,800,1
49,1,10,0,0,800,1
50,1,14,0,0,400,1
51,12,15,0,0,200,1
52,0,16,0,0,900,1
53,17,18,0,0,300,1
54,4,16,0,0,300,1
55,3,7,0,0,300,1
56,4,17,0,0,200,1
57,0,8,0,0,800,1
58,1,3,0,0,300,1
59,1,19,0,0,800,1
60,11,18,0,0,600,1
61,6,15,0,0,400,1
62,12,17,0,0,900,1
63,5,14,0,0,500,1
64,6,9,0,0,700,1
65,7,10,0,0,300,1
66,14,17,0,0,800,1
67,15,16,0,0,300,1
68,10,11,0,0,700,1
69,1,5,0,0,200,1
