0,1,10,0,0,200,1
1,0,2,0,0,300,1
2,14,15,0,0,800,1
3,7,12,0,0,200,1
4,1,11,0,0,700,1
5,10,12,0,0,200,1
6,5,13,0,0,800,1
7,3,7,0,0,300,1
8,4,9,0,0,700,1
9,13,14,0,0,300,1
10,0,19,0,0,900,1
11,5,6,0,0,800,1
12,7,13,0,0,200,1
13,5,14,0,0,400,1
14,1,8,0,0,300,1
15,6,13,0,0,700,1
16,1,2,0,0,500,1
17,3,18,0,0,800,1
18,1,5,0,0,200,1
19,7,10,0,0,800,1
20,1,15,0,0,800,1
21,3,17,0,0,200,1
22,4,19,0,0,800,1
23,10,18,0,0,300,1
24,6,10,0,0,300,1
25,3,4,0,0,300,1
26,7,8,0,0,600,1
27,1,6,0,0,700,1
28,0,15,0,0,700,1
29,2,3,0,0,800,1
30,2,10,0,0,300,1
31,7,19,0,0,200,1
32,2,8,0,0,200,1
33,9,18,0,0,900,1
34,1,16,0,0,900,1
35,16,19,0,0,400,1
36,9,17,0,0,800,1
37,1,7,0,0,800,1
38,15,19,0,0,200,1
39,15,17,0,0,800,1
40,0,16,0,0,700,1
41,0,8,0,0,500,1
42,2,15,0,0,200,1
43,7,15,0,0,700,1
44,0,9,0,0,600,1
45,2,18,0,0,300,1
46,13,17,0,0,600,1
47,4,15,0,0,300,1
48,10,15,0,0,800,1
49,2,12,0,0,700,1
50,3,13,0,0,800,1
51,1,18,0,0,900,1
52,15,18,0,0,300,1
53,12,17,0,0,300,1
54,8,15,0,0,900,1
55,4,12,0,0,200,1
56,1,3,0,0,1000,1
57,0,18,0,0,400,1
58,18,19,0,0,500,1
59,0,14,0,0,900,1
60,2,4,0,0,600,1
61,5,18,0,0,800,1
62,9,14,0,0,800,1
63,11,12,0,0,800,1
64,9,11,0,0,500,1
65,8,12,0,0,200,1
66,2,7,0,0,300,1
67,12,18,0,0,900,1
68,10,14,0,0,900,1
69,8,11,0,0,800,1
