0,11,17,0,0,400,1
1,8,10,0,0,600,1
2,15,18,0,0,700,1
3,7,16,0,0,800,1
4,1,9,0,0,300,1
5,4,18,0,0,300,1
6,9,14,0,0,700,1
7,3,18,0,0,400,1
8,11,18,0,0,300,1
9,4,13,0,0,800,1
10,5,13,0,0,200,1
11,9,18,0,0,300,1
12,2,15,0,0,800,1
13,2,17,0,0,200,1
14,0,5,0,0,800,1
15,2,7,0,0,600,1
16,6,19,0,0,300,1
17,17,18,0,0,400,1
18,15,17,0,0,200,1
19,2,19,0,0,1000,1
20,11,12,0,0,800,1
21,12,17,0,0,700,1
22,5,16,0,0,300,1
23,3,7,0,0,300,1
24,9,12,0,0,300,1
25,3,8,0,0,300,1
26,5,9,0,0,700,1
27,0,19,0,0,300,1
28,12,18,0,0,100,1
29,9,11,0,0,400,1
30,14,17,0,0,900,1
31,8,16,0,0,400,1
32,0,10,0,0,300,1
33,5,18,0,0,400,1
34,0,6,0,0,800,1
35,6,15,0,0,400,1
36,0,13,0,0,300,1
37,4,6,0,0,200,1
38,12,13,0,0,200,1
39,9,13,0,0,800,1
40,7,9,0,0,200,1
41,4,16,0,0,400,1
42,4,7,0,0,800,1
43,0,4,0,0,300,1
44,3,14,0,0,200,1
45,7,18,0,0,800,1
46,0,1,0,0,200,1
47,5,6,0,0,800,1
48,7,11,0,0,200,1
49,15,16,0,0,800,1
50,15,19,0,0,800,1
51,12,14,0,0,900,1
52,2,11,0,0,200,1
53,6,7,0,0,500,1
54,3,15,0,0,300,1
55,10,18,0,0,200,1
56,6,17,0,0,800,1
57,12,16,0,0,300,1
58,4,5,0,0,1000,1
59,10,12,0,0,300,1
60,6,9,0,0,700,1
61,17,19,0,0,200,1
62,5,19,0,0,300,1
63,7,17,0,0,900,1
64,11,14,0,0,500,1
65,3,19,0,0,300,1
66,1,14,0,0,300,1
67,2,18,0,0,1000,1
68,8,18,0,0,200,1
69,1,10,0,0,900,1
