0,4,13,0,0,200,1
1,1,6,0,0,400,1
2,4,6,0,0,900,1
3,9,10,0,0,200,1
4,0,15,0,0,800,1
5,7,19,0,0,400,1
6,2,15,0,0,300,1
7,1,12,0,0,700,1
8,6,9,0,0,800,1
9,2,18,0,0,300,1
10,4,11,0,0,100,1
11,14,16,0,0,400,1
12,11,14,0,0,900,1
13,13,15,0,0,900,1
14,10,11,0,0,1000,1
15,6,14,0,0,800,1
16,6,16,0,0,200,1
17,0,18,0,0,400,1
18,4,10,0,0,300,1
19,12,17,0,0,100,1
20,10,13,0,0,800,1
21,5,19,0,0,300,1
22,10,16,0,0,300,1
23,6,18,0,0,500,1
24,7,17,0,0,800,1
25,16,17,0,0,300,1
26,5,12,0,0,800,1
27,13,18,0,0,900,1
28,12,16,0,0,900,1
29,5,9,0,0,800,1
30,9,14,0,0,400,1
31,2,17,0,0,800,1
32,0,9,0,0,800,1
33,17,19,0,0,300,1
34,16,19,0,0,400,1
35,9,17,0,0,800,1
36,15,18,0,0,300,1
37,4,8,0,0,900,1
38,7,9,0,0,400,1
39,8,15,0,0,800,1
40,5,13,0,0,400,1
41,4,12,0,0,400,1
42,3,8,0,0,200,1
43,12,19,0,0,300,1
44,14,17,0,0,200,1
45,2,4,0,0,700,1
46,3,5,0,0,900,1
47,0,12,0,0,300,1
48,10,17,0,0,800,1
49,4,14,0,0,800,1
50,1,8,0,0,200,1
51,10,18,0,0,900,1
52,1,17,0,0,800,1
53,1,5,0,0,400,1
54,5,11,0,0,400,1
55,2,9,0,0,300,1
56,1,15,0,0,900,1
57,0,1,0,0,700,1
58,9,18,0,0,300,1
59,3,4,0,0,300,1
60,3,14,0,0,200,1
61,10,19,0,0,400,1
62,3,6,0,0,900,1
63,8,17,0,0,400,1
64,14,15,0,0,300,1
65,8,9,0,0,900,1
66,0,2,0,0,200,1
67,12,15,0,0,900,1
68,2,14,0,0,300,1
69,3,13,0,0,100,1
