0,7,17,0,0,700,1
1,4,7,0,0,300,1
2,8,15,0,0,900,1
3,1,18,0,0,400,1
4,3,16,0,0,800,1
5,0,15,0,0,700,1
6,10,17,0,0,300,1
7,0,10,0,0,800,1
8,5,7,0,0,800,1
9,5,8,0,0,200,1
10,7,8,0,0,800,1
11,7,11,0,0,200,1
12,8,16,0,0,200,1
13,6,16,0,0,300,1
14,0,17,0,0,800,1
15,2,15,0,0,900,1
16,9,17,0,0,700,1
17,3,7,0,0,600,1
18,3,14,0,0,900,1
19,1,8,0,0,700,1
20,10,16,0,0,100,1
21,10,11,0,0,900,1
22,0,13,0,0,700,1
23,1,4,0,0,900,1
24,3,15,0,0,200,1
25,11,15,0,0,1000,1
26,12,15,0,0,300,1
27,13,19,0,0,300,1
28,9,12,0,0,900,1
29,10,12,0,0,900,1
30,0,4,0,0,800,1
31,3,10,0,0,200,1
32,4,11,0,0,600,1
33,16,18,0,0,800,1
34,18,19,0,0,700,1
35,3,6,0,0,100,1
36,6,7,0,0,100,1
37,9,16,0,0,900,1
38,4,16,0,0,700,1
39,1,11,0,0,300,1
40,5,6,0,0,300,1
41,8,9,0,0,900,1
42,2,12,0,0,700,1
43,8,18,0,0,400,1
44,0,16,0,0,200,1
45,9,13,0,0,700,1
46,7,18,0,0,300,1
47,3,12,0,0,700,1
48,1,2,0,0,800,1
49,4,6,0,0,500,1
50,10,14,0,0,800,1
51,14,19,0,0,400,1
52,9,14,0,0,800,1
53,2,16,0,0,100,1
54,3,9,0,0,300,1
55,2,3,0,0,800,1
56,2,18,0,0,800,1
57,9,11,0,0,100,1
58,5,10,0,0,800,1
59,2,19,0,0,700,1
60,1,13,0,0,300,1
61,17,18,0,0,900,1
62,3,8,0,0,800,1
63,8,19,0,0,900,1
64,1,14,0,0,300,1
65,5,17,0,0,700,1
66,12,14,0,0,900,1
67,13,16,0,0,800,1
68,12,16,0,0,100,1
69,13,15,0,0,200,1
