0,13,15,0,0,400,1
1,4,14,0,0,300,1
2,9,18,0,0,800,1
3,5,8,0,0,400,1
4,5,7,0,0,800,1
5,1,13,0,0,300,1
6,2,5,0,0,300,1
7,0,18,0,0,300,1
8,3,12,0,0,700,1
9,5,17,0,0,700,1
10,10,15,0,0,300,1
11,10,14,0,0,800,1
12,3,5,0,0,1000,1
13,1,3,0,0,900,1
14,1,10,0,0,800,1
15,5,14,0,0,900,1
16,6,9,0,0,300,1
17,2,14,0,0,700,1
18,7,14,0,0,700,1
19,17,19,0,0,400,1
20,7,19,0,0,700,1
21,9,14,0,0,900,1
22,0,15,0,0,700,1
23,9,12,0,0,700,1
24,2,10,0,0,1000,1
25,10,19,0,0,400,1
26,1,14,0,0,600,1
27,6,7,0,0,1000,1
28,0,17,0,0,700,1
29,3,18,0,0,1000,1
30,8,12,0,0,900,1
31,4,5,0,0,100,1
32,3,13,0,0,300,1
33,1,9,0,0,300,1
34,0,19,0,0,400,1
35,1,5,0,0,400,1
36,3,9,0,0,300,1
37,12,15,0,0,300,1
38,6,19,0,0,200,1
39,1,11,0,0,200,1
40,5,18,0,0,400,1
41,9,16,0,0,800,1
42,5,16,0,0,200,1
43,7,10,0,0,300,1
44,3,7,0,0,800,1
45,0,16,0,0,700,1
46,4,19,0,0,700,1
47,10,16,0,0,1000,1
48,16,19,0,0,700,1
49,0,12,0,0,400,1
50,5,6,0,0,300,1
51,3,4,0,0,900,1
52,12,19,0,0,900,1
53,2,13,0,0,200,1
54,0,3,0,0,400,1
55,1,19,0,0,300,1
56,3,11,0,0,300,1
57,6,13,0,0,800,1
58,0,10,0,0,400,1
59,14,19,0,0,400,1
60,15,16,0,0,300,1
61,9,15,0,0,700,1
62,10,11,0,0,300,1
63,6,12,0,0,300,1
64,4,18,0,0,800,1
65,6,14,0,0,700,1
66,11,15,0,0,200,1
67,4,15,0,0,500,1
68,10,18,0,0,800,1
69,6,16,0,0,400,1
