0,4,11,0,0,800,1
1,10,16,0,0,800,1
2,5,8,0,0,400,1
3,11,15,0,0,200,1
4,1,10,0,0,300,1
5,4,10,0,0,300,1
6,7,19,0,0,800,1
7,3,6,0,0,200,1
8,11,17,0,0,500,1
9,8,10,0,0,200,1
10,2,10,0,0,800,1
11,3,10,0,0,900,1
12,15,18,0,0,400,1
13,1,15,0,0,900,1
14,6,14,0,0,900,1
15,10,11,0,0,900,1
16,5,6,0,0,300,1
17,10,18,0,0,700,1
18,4,14,0,0,700,1
19,8,9,0,0,800,1
20,7,13,0,0,200,1
21,2,13,0,0,300,1
22,12,16,0,0,600,1
23,10,19,0,0,800,1
24,8,16,0,0,700,1
25,5,11,0,0,300,1
26,3,12,0,0,300,1
27,17,19,0,0,100,1
28,13,16,0,0,400,1
29,1,13,0,0,400,1
30,5,16,0,0,300,1
31,2,17,0,0,800,1
32,16,17,0,0,900,1
33,7,14,0,0,300,1
34,8,15,0,0,400,1
35,10,17,0,0,700,1
36,0,17,0,0,800,1
37,1,6,0,0,300,1
38,7,9,0,0,800,1
39,4,16,0,0,100,1
40,3,9,0,0,700,1
41,9,15,0,0,600,1
42,9,19,0,0,1000,1
43,2,3,0,0,300,1
44,2,7,0,0,800,1
45,1,5,0,0,1000,1
46,12,19,0,0,600,1
47,7,10,0,0,900,1
48,12,17,0,0,400,1
49,11,12,0,0,200,1
50,17,18,0,0,900,1
51,5,17,0,0,900,1
52,9,10,0,0,300,1
53,11,13,0,0,900,1
54,13,14,0,0,500,1
55,1,16,0,0,800,1
56,3,16,0,0,300,1
57,0,19,0,0,800,1
58,6,8,0,0,400,1
59,8,11,0,0,400,1
60,0,10,0,0,300,1
61,0,3,0,0,900,1
62,11,19,0,0,700,1
63,0,11,0,0,400,1
64,0,7,0,0,700,1
65,1,4,0,0,300,1
66,13,18,0,0,200,1
67,0,2,0,0,300,1
68,1,9,0,0,800,1
69,2,9,0,0,300,1
