0,1,8,0,0,900,1
1,11,17,0,0,900,1
2,1,16,0,0,200,1
3,4,15,0,0,300,1
4,8,18,0,0,900,1
5,2,6,0,0,800,1
6,7,14,0,0,200,1
7,4,12,0,0,100,1
8,9,14,0,0,700,1
9,4,14,0,0,200,1
10,5,17,0,0,900,1
11,9,15,0,0,700,1
12,2,12,0,0,700,1
13,6,9,0,0,500,1
14,5,7,0,0,700,1
15,2,11,0,0,300,1
16,7,17,0,0,300,1
17,4,17,0,0,600,1
18,9,11,0,0,300,1
19,0,6,0,0,600,1
20,3,9,0,0,700,1
21,3,19,0,0,200,1
22,1,3,0,0,200,1
23,0,11,0,0,600,1
24,1,4,0,0,400,1
25,6,16,0,0,400,1
26,1,14,0,0,700,1
27,11,18,0,0,400,1
28,3,13,0,0,200,1
29,1,11,0,0,600,1
30,14,19,0,0,200,1
31,12,17,0,0,800,1
32,9,19,0,0,800,1
33,2,14,0,0,200,1
34,1,15,0,0,700,1
35,0,14,0,0,400,1
36,6,14,0,0,1000,1
37,11,13,0,0,400,1
38,15,17,0,0,700,1
39,14,18,0,0,800,1
40,0,18,0,0,400,1
41,4,10,0,0,100,1
42,0,15,0,0,800,1
43,2,19,0,0,900,1
44,2,3,0,0,800,1
45,8,9,0,0,400,1
46,7,18,0,0,300,1
47,2,8,0,0,400,1
48,0,4,0,0,500,1
49,11,19,0,0,1000,1
50,9,16,0,0,100,1
51,0,10,0,0,400,1
52,1,19,0,0,400,1
53,5,12,0,0,400,1
54,6,19,0,0,700,1
55,4,8,0,0,700,1
56,0,9,0,0,900,1
57,15,19,0,0,900,1
58,9,10,0,0,400,1
59,7,19,0,0,900,1
60,13,18,0,0,300,1
61,7,11,0,0,300,1
62,8,17,0,0,200,1
63,2,13,0,0,200,1
64,12,14,0,0,300,1
65,5,16,0,0,700,1
66,1,10,0,0,300,1
67,6,8,0,0,400,1
68,1,5,0,0,800,1
69,2,9,0,0,200,1
