0,8,10,0,0,900,1
1,0,9,0,0,900,1
2,0,3,0,0,800,1
3,2,5,0,0,900,1
4,12,16,0,0,800,1
5,10,16,0,0,800,1
6,13,16,0,0,900,1
7,3,18,0,0,1000,1
8,4,17,0,0,100,1
9,14,17,0,0,800,1
10,2,17,0,0,500,1
11,14,16,0,0,800,1
12,1,17,0,0,200,1
13,1,19,0,0,200,1
14,3,15,0,0,700,1
15,5,14,0,0,800,1
16,18,19,0,0,100,1
17,3,9,0,0,400,1
18,10,19,0,0,400,1
19,9,10,0,0,800,1
20,4,7,0,0,900,1
21,17,19,0,0,500,1
22,16,19,0,0,1000,1
23,2,16,0,0,800,1
24,8,13,0,0,800,1
25,6,15,0,0,300,1
26,4,10,0,0,800,1
27,14,18,0,0,400,1
28,7,15,0,0,600,1
29,9,16,0,0,800,1
30,4,15,0,0,300,1
31,3,14,0,0,400,1
32,0,2,0,0,700,1
33,4,19,0,0,300,1
34,17,18,0,0,700,1
35,0,18,0,0,100,1
36,8,9,0,0,700,1
37,1,18,0,0,1000,1
38,0,5,0,0,800,1
39,12,14,0,0,200,1
40,5,8,0,0,900,1
41,15,19,0,0,900,1
42,9,13,0,0,800,1
43,11,16,0,0,700,1
44,8,17,0,0,200,1
45,2,3,0,0,200,1
46,0,6,0,0,800,1
47,5,6,0,0,400,1
48,6,8,0,0,900,1
49,8,16,0,0,300,1
50,9,11,0,0,800,1
51,11,18,0,0,400,1
52,1,9,0,0,400,1
53,10,14,0,0,300,1
54,6,13,0,0,300,1
55,6,7,0,0,300,1
56,15,16,0,0,400,1
57,4,6,0,0,800,1
58,3,11,0,0,400,1
59,14,19,0,0,800,1
60,10,17,0,0,800,1
61,2,11,0,0,300,1
62,8,18,0,0,200,1
63,2,15,0,0,800,1
64,9,14,0,0,900,1
65,2,8,0,0,400,1
66,13,15,0,0,500,1
67,5,16,0,0,400,1
68,5,18,0,0,400,1
69,2,12,0,0,300,1
