0,18,19,0,0,700,1
1,2,4,0,0,300,1
2,10,13,0,0,800,1
3,7,10,0,0,200,1
4,4,7,0,0,900,1
5,4,10,0,0,300,1
6,0,18,0,0,300,1
7,7,17,0,0,800,1
8,4,9,0,0,400,1
9,8,14,0,0,400,1
10,8,16,0,0,900,1
11,4,14,0,0,800,1
12,9,17,0,0,400,1
13,1,12,0,0,200,1
14,2,7,0,0,800,1
15,9,15,0,0,800,1
16,6,15,0,0,700,1
17,10,15,0,0,900,1
18,0,1,0,0,800,1
19,9,13,0,0,900,1
20,7,14,0,0,1000,1
21,1,18,0,0,800,1
22,2,12,0,0,700,1
23,13,18,0,0,300,1
24,3,14,0,0,300,1
25,0,6,0,0,900,1
26,1,19,0,0,700,1
27,1,6,0,0,100,1
28,11,15,0,0,800,1
29,1,10,0,0,400,1
30,4,12,0,0,400,1
31,7,19,0,0,300,1
32,5,11,0,0,300,1
33,7,16,0,0,1000,1
34,7,15,0,0,300,1
35,5,7,0,0,300,1
36,13,16,0,0,300,1
37,10,14,0,0,600,1
38,1,9,0,0,300,1
39,11,12,0,0,300,1
40,0,15,0,0,200,1
41,2,3,0,0,200,1
42,4,16,0,0,800,1
43,9,10,0,0,800,1
44,9,16,0,0,900,1
45,2,8,0,0,600,1
46,6,14,0,0,400,1
47,3,13,0,0,200,1
48,5,8,0,0,300,1
49,8,15,0,0,700,1
50,16,18,0,0,200,1
51,5,6,0,0,200,1
52,3,17,0,0,900,1
53,14,19,0,0,800,1
54,11,19,0,0,700,1
55,4,11,0,0,700,1
56,12,14,0,0,900,1
57,12,17,0,0,800,1
58,2,6,0,0,100,1
59,9,14,0,0,300,1
60,11,18,0,0,400,1
61,1,11,0,0,100,1
62,2,14,0,0,200,1
63,12,13,0,0,400,1
64,4,8,0,0,200,1
65,0,7,0,0,800,1
66,13,15,0,0,400,1
67,5,18,0,0,300,1
68,7,13,0,0,200,1
69,1,3,0,0,900,1
