0,3,9,0,0,700,1
1,5,16,0,0,300,1
2,0,5,0,0,800,1
3,3,13,0,0,800,1
4,16,18,0,0,600,1
5,0,13,0,0,400,1
6,1,11,0,0,200,1
7,5,10,0,0,900,1
8,12,15,0,0,300,1
9,12,13,0,0,800,1
10,5,9,0,0,300,1
11,4,18,0,0,200,1
12,2,8,0,0,200,1
13,3,5,0,0,700,1
14,6,13,0,0,200,1
15,11,13,0,0,900,1
16,1,5,0,0,300,1
17,6,16,0,0,800,1
18,8,19,0,0,300,1
19,3,16,0,0,800,1
20,9,11,0,0,900,1
21,10,14,0,0,900,1
22,11,14,0,0,200,1
23,9,15,0,0,800,1
24,14,19,0,0,200,1
25,7,13,0,0,900,1
26,14,18,0,0,300,1
27,10,16,0,0,700,1
28,4,8,0,0,300,1
29,4,19,0,0,300,1
30,4,11,0,0,800,1
31,2,14,0,0,300,1
32,4,7,0,0,800,1
33,5,18,0,0,800,1
34,0,4,0,0,300,1
35,4,10,0,0,600,1
36,5,7,0,0,900,1
37,4,13,0,0,300,1
38,9,16,0,0,300,1
39,3,8,0,0,400,1
40,2,17,0,0,900,1
41,7,11,0,0,300,1
42,8,14,0,0,800,1
43,6,8,0,0,400,1
44,1,19,0,0,300,1
45,7,8,0,0,900,1
46,14,17,0,0,800,1
47,5,8,0,0,800,1
48,0,1,0,0,700,1
49,10,17,0,0,300,1
50,3,15,0,0,400,1
51,13,19,0,0,800,1
52,2,11,0,0,100,1
53,14,15,0,0,200,1
54,0,11,0,0,200,1
55,7,17,0,0,200,1
56,6,18,0,0,800,1
57,3,18,0,0,1000,1
58,18,19,0,0,900,1
59,3,7,0,0,700,1
60,5,15,0,0,600,1
61,4,6,0,0,800,1
62,9,10,0,0,700,1
63,3,4,0,0,700,1
64,3,14,0,0,700,1
65,8,9,0,0,900,1
66,16,19,0,0,500,1
67,1,17,0,0,1000,1
68,13,15,0,0,300,1
69,11,17,0,0,900,1
