0,36,44,0,0,700,1
1,36,38,0,0,900,1
2,38,39,0,0,700,1
3,20,39,0,0,400,1
4,1,20,0,0,700,1
5,1,37,0,0,200,1
6,8,37,0,0,900,1
7,8,13,0,0,100,1
8,5,13,0,0,700,1
9,5,26,0,0,400,1
10,26,32,0,0,300,1
11,0,32,0,0,900,1
12,0,42,0,0,700,1
13,29,42,0,0,500,1
14,29,46,0,0,300,1
15,45,46,0,0,800,1
16,14,45,0,0,300,1
17,14,24,0,0,300,1
18,15,24,0,0,700,1
19,15,28,0,0,800,1
20,28,34,0,0,200,1
21,27,34,0,0,300,1
22,3,27,0,0,500,1
23,3,21,0,0,100,1
24,6,21,0,0,800,1
25,6,10,0,0,900,1
26,10,35,0,0,400,1
27,22,35,0,0,900,1
28,4,22,0,0,1000,1
29,4,7,0,0,200,1
30,7,48,0,0,400,1
31,12,48,0,0,300,1
32,11,12,0,0,800,1
33,11,17,0,0,900,1
34,16,17,0,0,400,1
35,9,16,0,0,400,1
36,9,43,0,0,100,1
37,41,43,0,0,500,1
38,25,41,0,0,800,1
39,25,30,0,0,700,1
40,23,30,0,0,600,1
41,23,33,0,0,700,1
42,33,47,0,0,700,1
43,2,47,0,0,1000,1
44,2,49,0,0,700,1
45,31,49,0,0,800,1
46,19,31,0,0,300,1
47,19,40,0,0,900,1
48,18,40,0,0,400,1
49,18,44,0,0,300,1
