0,19,37,0,0,300,1
1,5,37,0,0,300,1
2,5,34,0,0,800,1
3,4,34,0,0,600,1
4,4,21,0,0,300,1
5,16,21,0,0,500,1
6,16,31,0,0,100,1
7,12,31,0,0,900,1
8,12,18,0,0,300,1
9,3,18,0,0,200,1
10,3,47,0,0,900,1
11,24,47,0,0,300,1
12,24,30,0,0,1000,1
13,30,49,0,0,200,1
14,32,49,0,0,100,1
15,17,32,0,0,400,1
16,14,17,0,0,300,1
17,14,36,0,0,300,1
18,36,48,0,0,900,1
19,2,48,0,0,800,1
20,2,23,0,0,800,1
21,13,23,0,0,900,1
22,10,13,0,0,300,1
23,7,10,0,0,700,1
24,7,44,0,0,900,1
25,33,44,0,0,700,1
26,22,33,0,0,700,1
27,20,22,0,0,900,1
28,1,20,0,0,400,1
29,1,40,0,0,800,1
30,35,40,0,0,800,1
31,28,35,0,0,900,1
32,28,39,0,0,700,1
33,39,43,0,0,400,1
34,42,43,0,0,400,1
35,38,42,0,0,700,1
36,6,38,0,0,500,1
37,6,26,0,0,800,1
38,26,27,0,0,500,1
39,11,27,0,0,600,1
40,11,25,0,0,300,1
41,25,46,0,0,700,1
42,15,46,0,0,400,1
43,15,41,0,0,300,1
44,41,45,0,0,400,1
45,8,45,0,0,700,1
46,8,9,0,0,500,1
47,9,29,0,0,800,1
48,0,29,0,0,400,1
49,0,19,0,0,900,1
