0,0,40,0,0,400,1
1,0,26,0,0,700,1
2,21,26,0,0,800,1
3,21,37,0,0,300,1
4,34,37,0,0,200,1
5,34,39,0,0,200,1
6,22,39,0,0,400,1
7,22,48,0,0,100,1
8,18,48,0,0,700,1
9,2,18,0,0,800,1
10,2,4,0,0,900,1
11,4,12,0,0,200,1
12,12,28,0,0,700,1
13,13,28,0,0,900,1
14,13,44,0,0,300,1
15,15,44,0,0,800,1
16,3,15,0,0,900,1
17,3,32,0,0,200,1
18,5,32,0,0,800,1
19,5,49,0,0,200,1
20,35,49,0,0,800,1
21,35,36,0,0,500,1
22,36,47,0,0,300,1
23,42,47,0,0,300,1
24,19,42,0,0,400,1
25,19,27,0,0,400,1
26,23,27,0,0,300,1
27,23,38,0,0,300,1
28,8,38,0,0,800,1
29,8,16,0,0,900,1
30,16,24,0,0,800,1
31,14,24,0,0,900,1
32,14,33,0,0,800,1
33,33,46,0,0,1000,1
34,41,46,0,0,100,1
35,7,41,0,0,300,1
36,7,31,0,0,700,1
37,30,31,0,0,800,1
38,9,30,0,0,300,1
39,9,17,0,0,800,1
40,6,17,0,0,400,1
41,6,20,0,0,500,1
42,20,25,0,0,800,1
43,25,45,0,0,700,1
44,1,45,0,0,800,1
45,1,11,0,0,800,1
46,11,43,0,0,600,1
47,29,43,0,0,100,1
48,10,29,0,0,800,1
49,10,40,0,0,700,1
