0,46,49,0,0,400,1
1,34,46,0,0,800,1
2,13,34,0,0,800,1
3,13,21,0,0,900,1
4,21,32,0,0,200,1
5,31,32,0,0,900,1
6,12,31,0,0,500,1
7,7,12,0,0,800,1
8,7,33,0,0,300,1
9,3,33,0,0,400,1
10,3,41,0,0,300,1
11,0,41,0,0,300,1
12,0,30,0,0,300,1
13,30,37,0,0,400,1
14,29,37,0,0,300,1
15,20,29,0,0,300,1
16,20,24,0,0,800,1
17,4,24,0,0,900,1
18,4,18,0,0,1000,1
19,18,36,0,0,900,1
20,28,36,0,0,300,1
21,6,28,0,0,300,1
22,5,6,0,0,200,1
23,5,9,0,0,800,1
24,9,17,0,0,800,1
25,17,48,0,0,800,1
26,42,48,0,0,300,1
27,19,42,0,0,400,1
28,19,39,0,0,800,1
29,16,39,0,0,800,1
30,15,16,0,0,100,1
31,15,27,0,0,900,1
32,27,47,0,0,900,1
33,11,47,0,0,800,1
34,10,11,0,0,500,1
35,8,10,0,0,600,1
36,2,8,0,0,300,1
37,2,43,0,0,900,1
38,38,43,0,0,300,1
39,1,38,0,0,800,1
40,1,25,0,0,700,1
41,25,40,0,0,800,1
42,26,40,0,0,400,1
43,23,26,0,0,800,1
44,22,23,0,0,200,1
45,22,44,0,0,400,1
46,44,45,0,0,100,1
47,35,45,0,0,100,1
48,14,35,0,0,1000,1
49,14,49,0,0,800,1
