0,1,48,0,0,300,1
1,6,48,0,0,400,1
2,6,10,0,0,200,1
3,10,42,0,0,200,1
4,12,42,0,0,200,1
5,12,29,0,0,800,1
6,0,29,0,0,200,1
7,0,16,0,0,800,1
8,7,16,0,0,300,1
9,7,34,0,0,1000,1
10,34,38,0,0,500,1
11,19,38,0,0,800,1
12,19,30,0,0,700,1
13,30,35,0,0,1000,1
14,8,35,0,0,400,1
15,8,15,0,0,300,1
16,2,15,0,0,400,1
17,2,3,0,0,500,1
18,3,41,0,0,300,1
19,41,47,0,0,800,1
20,27,47,0,0,1000,1
21,27,36,0,0,1000,1
22,28,36,0,0,700,1
23,28,37,0,0,400,1
24,37,40,0,0,400,1
25,22,40,0,0,200,1
26,18,22,0,0,300,1
27,18,23,0,0,900,1
28,23,24,0,0,800,1
29,24,26,0,0,300,1
30,9,26,0,0,500,1
31,9,21,0,0,300,1
32,4,21,0,0,900,1
33,4,39,0,0,100,1
34,33,39,0,0,800,1
35,5,33,0,0,400,1
36,5,14,0,0,600,1
37,14,31,0,0,800,1
38,31,32,0,0,400,1
39,17,32,0,0,500,1
40,17,20,0,0,900,1
41,11,20,0,0,800,1
42,11,44,0,0,900,1
43,44,45,0,0,300,1
44,25,45,0,0,800,1
45,25,43,0,0,800,1
46,43,46,0,0,300,1
47,13,46,0,0,300,1
48,13,49,0,0,900,1
49,1,49,0,0,700,1
