0,37,49,0,0,200,1
1,37,48,0,0,300,1
2,0,48,0,0,800,1
3,0,47,0,0,300,1
4,38,47,0,0,800,1
5,8,38,0,0,800,1
6,8,31,0,0,200,1
7,26,31,0,0,800,1
8,15,26,0,0,400,1
9,15,20,0,0,400,1
10,20,34,0,0,1000,1
11,16,34,0,0,300,1
12,16,39,0,0,900,1
13,25,39,0,0,500,1
14,25,43,0,0,700,1
15,30,43,0,0,300,1
16,28,30,0,0,400,1
17,2,28,0,0,300,1
18,2,6,0,0,200,1
19,3,6,0,0,500,1
20,3,12,0,0,400,1
21,12,14,0,0,500,1
22,14,45,0,0,200,1
23,5,45,0,0,200,1
24,5,17,0,0,800,1
25,17,36,0,0,700,1
26,23,36,0,0,900,1
27,19,23,0,0,800,1
28,19,46,0,0,900,1
29,27,46,0,0,900,1
30,4,27,0,0,400,1
31,4,22,0,0,700,1
32,22,24,0,0,700,1
33,24,44,0,0,900,1
34,41,44,0,0,300,1
35,9,41,0,0,400,1
36,9,32,0,0,900,1
37,1,32,0,0,300,1
38,1,21,0,0,800,1
39,21,40,0,0,400,1
40,40,42,0,0,800,1
41,33,42,0,0,800,1
42,13,33,0,0,800,1
43,10,13,0,0,800,1
44,10,35,0,0,300,1
45,7,35,0,0,300,1
46,7,11,0,0,300,1
47,11,18,0,0,800,1
48,18,29,0,0,400,1
49,29,49,0,0,800,1
