0,48,49,0,0,900,1
1,2,49,0,0,700,1
2,2,42,0,0,300,1
3,36,42,0,0,1000,1
4,14,36,0,0,200,1
5,14,26,0,0,800,1
6,26,34,0,0,500,1
7,1,34,0,0,700,1
8,1,28,0,0,700,1
9,28,35,0,0,700,1
10,22,35,0,0,800,1
11,22,38,0,0,700,1
12,15,38,0,0,900,1
13,15,20,0,0,200,1
14,20,40,0,0,400,1
15,9,40,0,0,1000,1
16,9,33,0,0,700,1
17,3,33,0,0,900,1
18,3,8,0,0,400,1
19,7,8,0,0,500,1
20,0,7,0,0,300,1
21,0,44,0,0,700,1
22,43,44,0,0,400,1
23,27,43,0,0,200,1
24,10,27,0,0,1000,1
25,10,39,0,0,300,1
26,17,39,0,0,700,1
27,17,25,0,0,300,1
28,4,25,0,0,700,1
29,4,46,0,0,700,1
30,23,46,0,0,200,1
31,19,23,0,0,300,1
32,16,19,0,0,300,1
33,16,29,0,0,900,1
34,6,29,0,0,900,1
35,6,24,0,0,600,1
36,24,47,0,0,800,1
37,11,47,0,0,1000,1
38,11,41,0,0,200,1
39,13,41,0,0,1000,1
40,13,30,0,0,400,1
41,30,32,0,0,300,1
42,32,37,0,0,300,1
43,5,37,0,0,100,1
44,5,45,0,0,200,1
45,18,45,0,0,100,1
46,18,21,0,0,400,1
47,12,21,0,0,900,1
48,12,31,0,0,700,1
49,31,48,0,0,200,1
