0,37,38,0,0,400,1
1,37,44,0,0,700,1
2,7,44,0,0,900,1
3,7,20,0,0,500,1
4,20,43,0,0,800,1
5,4,43,0,0,700,1
6,4,47,0,0,600,1
7,3,47,0,0,500,1
8,3,27,0,0,300,1
9,26,27,0,0,900,1
10,11,26,0,0,100,1
11,11,30,0,0,300,1
12,24,30,0,0,600,1
13,19,24,0,0,1000,1
14,16,19,0,0,200,1
15,16,29,0,0,700,1
16,18,29,0,0,400,1
17,13,18,0,0,900,1
18,10,13,0,0,200,1
19,10,15,0,0,800,1
20,15,41,0,0,300,1
21,28,41,0,0,200,1
22,28,33,0,0,700,1
23,23,33,0,0,800,1
24,23,46,0,0,800,1
25,31,46,0,0,800,1
26,2,31,0,0,300,1
27,2,35,0,0,300,1
28,8,35,0,0,200,1
29,8,14,0,0,800,1
30,0,14,0,0,900,1
31,0,21,0,0,400,1
32,21,48,0,0,800,1
33,48,49,0,0,300,1
34,9,49,0,0,200,1
35,1,9,0,0,1000,1
36,1,17,0,0,900,1
37,17,42,0,0,200,1
38,36,42,0,0,900,1
39,36,39,0,0,400,1
40,34,39,0,0,700,1
41,6,34,0,0,900,1
42,5,6,0,0,300,1
43,5,12,0,0,800,1
44,12,32,0,0,200,1
45,25,32,0,0,400,1
46,25,45,0,0,900,1
47,40,45,0,0,200,1
48,22,40,0,0,800,1
49,22,38,0,0,400,1
