0,20,45,0,0,300,1
1,32,45,0,0,300,1
2,22,32,0,0,900,1
3,22,46,0,0,200,1
4,46,47,0,0,200,1
5,26,47,0,0,700,1
6,26,31,0,0,200,1
7,18,31,0,0,300,1
8,13,18,0,0,800,1
9,13,36,0,0,900,1
10,16,36,0,0,400,1
11,9,16,0,0,300,1
12,9,24,0,0,900,1
13,24,40,0,0,800,1
14,14,40,0,0,1000,1
15,14,49,0,0,900,1
16,42,49,0,0,300,1
17,42,48,0,0,900,1
18,6,48,0,0,700,1
19,6,23,0,0,900,1
20,1,23,0,0,200,1
21,1,2,0,0,800,1
22,2,35,0,0,300,1
23,34,35,0,0,400,1
24,10,34,0,0,900,1
25,10,21,0,0,700,1
26,21,30,0,0,700,1
27,30,41,0,0,200,1
28,3,41,0,0,300,1
29,3,8,0,0,200,1
30,8,15,0,0,800,1
31,15,38,0,0,400,1
32,37,38,0,0,300,1
33,28,37,0,0,1000,1
34,28,44,0,0,400,1
35,43,44,0,0,800,1
36,19,43,0,0,400,1
37,19,39,0,0,200,1
38,0,39,0,0,800,1
39,0,25,0,0,800,1
40,25,33,0,0,900,1
41,12,33,0,0,200,1
42,12,27,0,0,200,1
43,27,29,0,0,900,1
44,4,29,0,0,700,1
45,4,7,0,0,200,1
46,7,11,0,0,800,1
47,11,17,0,0,400,1
48,5,17,0,0,800,1
49,5,20,0,0,800,1
