0,4,29,0,0,1000,1
1,4,34,0,0,200,1
2,34,49,0,0,700,1
3,24,49,0,0,700,1
4,10,24,0,0,800,1
5,10,33,0,0,400,1
6,33,43,0,0,100,1
7,6,43,0,0,700,1
8,5,6,0,0,200,1
9,5,23,0,0,200,1
10,20,23,0,0,800,1
11,12,20,0,0,700,1
12,12,18,0,0,800,1
13,18,26,0,0,800,1
14,7,26,0,0,200,1
15,7,32,0,0,700,1
16,3,32,0,0,800,1
17,1,3,0,0,800,1
18,1,27,0,0,300,1
19,27,36,0,0,800,1
20,22,36,0,0,200,1
21,22,28,0,0,800,1
22,13,28,0,0,700,1
23,8,13,0,0,700,1
24,8,9,0,0,700,1
25,9,25,0,0,600,1
26,14,25,0,0,300,1
27,11,14,0,0,700,1
28,11,37,0,0,200,1
29,31,37,0,0,600,1
30,31,41,0,0,1000,1
31,38,41,0,0,900,1
32,16,38,0,0,800,1
33,16,17,0,0,200,1
34,17,44,0,0,800,1
35,35,44,0,0,800,1
36,35,46,0,0,500,1
37,40,46,0,0,100,1
38,15,40,0,0,900,1
39,15,45,0,0,200,1
40,2,45,0,0,100,1
41,2,30,0,0,400,1
42,0,30,0,0,1000,1
43,0,47,0,0,400,1
44,47,48,0,0,400,1
45,21,48,0,0,100,1
46,21,39,0,0,700,1
47,39,42,0,0,700,1
48,19,42,0,0,200,1
49,19,29,0,0,900,1
