0,36,42,0,0,900,1
1,29,42,0,0,400,1
2,29,30,0,0,400,1
3,15,30,0,0,200,1
4,15,24,0,0,300,1
5,24,47,0,0,300,1
6,25,47,0,0,700,1
7,25,44,0,0,700,1
8,37,44,0,0,900,1
9,19,37,0,0,800,1
10,19,34,0,0,300,1
11,31,34,0,0,300,1
12,11,31,0,0,800,1
13,11,41,0,0,200,1
14,33,41,0,0,900,1
15,22,33,0,0,300,1
16,7,22,0,0,400,1
17,7,12,0,0,900,1
18,0,12,0,0,300,1
19,0,9,0,0,100,1
20,8,9,0,0,800,1
21,8,13,0,0,900,1
22,13,27,0,0,600,1
23,21,27,0,0,900,1
24,3,21,0,0,100,1
25,3,6,0,0,800,1
26,6,17,0,0,400,1
27,17,45,0,0,200,1
28,10,45,0,0,500,1
29,10,14,0,0,700,1
30,14,38,0,0,300,1
31,38,43,0,0,800,1
32,43,46,0,0,300,1
33,5,46,0,0,1000,1
34,5,18,0,0,300,1
35,18,28,0,0,900,1
36,23,28,0,0,900,1
37,23,48,0,0,400,1
38,32,48,0,0,700,1
39,20,32,0,0,900,1
40,20,26,0,0,400,1
41,26,40,0,0,200,1
42,2,40,0,0,300,1
43,2,4,0,0,200,1
44,1,4,0,0,500,1
45,1,16,0,0,900,1
46,16,39,0,0,400,1
47,39,49,0,0,1000,1
48,35,49,0,0,700,1
49,35,36,0,0,900,1
