0,15,41,0,0,400,1
1,15,31,0,0,800,1
2,31,35,0,0,400,1
3,35,39,0,0,700,1
4,4,39,0,0,900,1
5,4,32,0,0,300,1
6,32,38,0,0,800,1
7,18,38,0,0,300,1
8,18,47,0,0,200,1
9,17,47,0,0,700,1
10,1,17,0,0,400,1
11,1,30,0,0,700,1
12,6,30,0,0,700,1
13,6,42,0,0,800,1
14,33,42,0,0,800,1
15,28,33,0,0,300,1
16,20,28,0,0,200,1
17,20,46,0,0,500,1
18,13,46,0,0,800,1
19,5,13,0,0,800,1
20,5,8,0,0,300,1
21,8,16,0,0,500,1
22,9,16,0,0,800,1
23,9,44,0,0,600,1
24,23,44,0,0,100,1
25,12,23,0,0,200,1
26,12,40,0,0,700,1
27,2,40,0,0,800,1
28,2,24,0,0,800,1
29,24,27,0,0,300,1
30,22,27,0,0,600,1
31,19,22,0,0,800,1
32,3,19,0,0,800,1
33,3,29,0,0,300,1
34,29,37,0,0,400,1
35,37,45,0,0,900,1
36,21,45,0,0,100,1
37,14,21,0,0,200,1
38,14,26,0,0,900,1
39,26,43,0,0,700,1
40,0,43,0,0,400,1
41,0,49,0,0,800,1
42,11,49,0,0,900,1
43,7,11,0,0,300,1
44,7,48,0,0,900,1
45,34,48,0,0,900,1
46,34,36,0,0,300,1
47,25,36,0,0,800,1
48,10,25,0,0,200,1
49,10,41,0,0,200,1
