0,19,31,0,0,600,1
1,5,9,0,0,400,1
2,22,40,0,0,300,1
3,31,45,0,0,800,1
4,25,47,0,0,300,1
5,19,23,0,0,800,1
6,13,33,0,0,900,1
7,10,29,0,0,1000,1
8,10,18,0,0,500,1
9,17,23,0,0,500,1
10,10,17,0,0,500,1
11,21,33,0,0,1000,1
12,34,38,0,0,200,1
13,11,29,0,0,100,1
14,28,41,0,0,700,1
15,16,42,0,0,1000,1
16,22,30,0,0,600,1
17,4,34,0,0,700,1
18,21,29,0,0,900,1
19,19,39,0,0,200,1
20,8,21,0,0,400,1
21,30,35,0,0,700,1
22,9,46,0,0,200,1
23,9,45,0,0,800,1
24,15,24,0,0,300,1
25,6,25,0,0,100,1
26,23,26,0,0,800,1
27,3,27,0,0,1000,1
28,1,27,0,0,800,1
29,16,48,0,0,800,1
30,15,26,0,0,500,1
31,14,36,0,0,900,1
32,22,43,0,0,800,1
33,10,41,0,0,700,1
34,18,21,0,0,400,1
35,21,35,0,0,300,1
36,27,42,0,0,400,1
37,12,39,0,0,800,1
38,7,12,0,0,700,1
39,18,25,0,0,300,1
40,20,42,0,0,900,1
41,20,48,0,0,300,1
42,13,31,0,0,700,1
43,3,42,0,0,400,1
44,2,35,0,0,900,1
45,0,44,0,0,700,1
46,6,24,0,0,500,1
47,30,38,0,0,200,1
48,29,42,0,0,200,1
49,6,41,0,0,700,1
50,24,49,0,0,300,1
51,5,14,0,0,300,1
52,21,22,0,0,700,1
53,7,17,0,0,800,1
54,13,19,0,0,900,1
55,19,41,0,0,800,1
56,0,40,0,0,700,1
57,21,30,0,0,900,1
58,31,35,0,0,400,1
59,0,38,0,0,700,1
60,5,16,0,0,800,1
61,41,48,0,0,300,1
62,30,45,0,0,300,1
63,22,23,0,0,300,1
64,31,32,0,0,900,1
65,19,24,0,0,300,1
66,33,39,0,0,200,1
67,8,45,0,0,300,1
68,45,47,0,0,1000,1
69,2,5,0,0,700,1
70,22,29,0,0,400,1
71,7,8,0,0,900,1
72,33,35,0,0,300,1
73,32,36,0,0,800,1
74,29,35,0,0,400,1
75,2,28,0,0,300,1
76,3,17,0,0,700,1
77,13,38,0,0,800,1
78,3,25,0,0,200,1
79,9,23,0,0,800,1
80,2,16,0,0,400,1
81,27,34,0,0,300,1
82,28,48,0,0,800,1
83,4,24,0,0,200,1
84,0,28,0,0,900,1
85,31,48,0,0,800,1
86,37,43,0,0,900,1
87,30,48,0,0,800,1
88,10,35,0,0,300,1
89,31,36,0,0,500,1
90,27,30,0,0,800,1
91,1,48,0,0,400,1
92,20,36,0,0,700,1
93,6,44,0,0,500,1
94,8,37,0,0,900,1
95,37,45,0,0,900,1
96,5,8,0,0,1000,1
97,43,44,0,0,700,1
98,13,25,0,0,900,1
99,8,41,0,0,800,1
100,42,46,0,0,300,1
101,9,35,0,0,300,1
102,23,32,0,0,1000,1
103,17,21,0,0,700,1
104,13,45,0,0,400,1
105,7,38,0,0,300,1
106,1,46,0,0,800,1
107,39,42,0,0,800,1
108,6,43,0,0,300,1
109,20,31,0,0,400,1
110,8,12,0,0,800,1
111,13,46,0,0,400,1
112,4,6,0,0,800,1
113,1,6,0,0,800,1
114,6,15,0,0,300,1
115,23,29,0,0,700,1
116,13,14,0,0,400,1
117,3,38,0,0,700,1
118,7,25,0,0,900,1
119,8,19,0,0,300,1
120,0,4,0,0,200,1
121,37,41,0,0,600,1
122,24,47,0,0,300,1
123,2,48,0,0,400,1
124,17,46,0,0,300,1
125,13,39,0,0,400,1
126,0,42,0,0,300,1
127,16,41,0,0,600,1
128,10,32,0,0,300,1
129,8,26,0,0,200,1
130,13,48,0,0,600,1
131,11,27,0,0,900,1
132,30,42,0,0,200,1
133,15,16,0,0,700,1
134,8,29,0,0,200,1
135,11,26,0,0,100,1
136,7,13,0,0,300,1
137,11,17,0,0,200,1
138,2,10,0,0,200,1
139,7,22,0,0,900,1
140,8,47,0,0,1000,1
141,4,47,0,0,700,1
142,24,45,0,0,700,1
143,23,35,0,0,300,1
144,33,40,0,0,200,1
145,38,46,0,0,300,1
146,0,22,0,0,300,1
147,5,18,0,0,100,1
148,4,19,0,0,900,1
149,7,15,0,0,800,1
