0,18,27,0,0,800,1
1,35,44,0,0,800,1
2,9,23,0,0,400,1
3,15,25,0,0,600,1
4,41,49,0,0,800,1
5,7,45,0,0,400,1
6,23,27,0,0,1000,1
7,32,42,0,0,200,1
8,11,38,0,0,800,1
9,4,5,0,0,800,1
10,25,27,0,0,400,1
11,0,7,0,0,800,1
12,27,40,0,0,800,1
13,16,29,0,0,900,1
14,3,18,0,0,100,1
15,25,28,0,0,100,1
16,3,27,0,0,900,1
17,13,40,0,0,400,1
18,12,48,0,0,400,1
19,33,45,0,0,300,1
20,7,21,0,0,700,1
21,36,43,0,0,300,1
22,12,45,0,0,100,1
23,2,44,0,0,700,1
24,38,44,0,0,400,1
25,10,47,0,0,300,1
26,29,36,0,0,300,1
27,10,16,0,0,500,1
28,15,38,0,0,800,1
29,24,34,0,0,200,1
30,37,49,0,0,400,1
31,1,39,0,0,300,1
32,8,42,0,0,900,1
33,4,11,0,0,600,1
34,17,22,0,0,700,1
35,7,27,0,0,800,1
36,6,26,0,0,200,1
37,20,32,0,0,900,1
38,18,34,0,0,900,1
39,13,31,0,0,400,1
40,14,37,0,0,300,1
41,29,47,0,0,700,1
42,26,35,0,0,400,1
43,5,38,0,0,300,1
44,13,47,0,0,700,1
45,0,46,0,0,900,1
46,22,45,0,0,900,1
47,8,49,0,0,200,1
48,14,19,0,0,800,1
49,4,28,0,0,800,1
50,4,20,0,0,1000,1
51,18,28,0,0,1000,1
52,11,39,0,0,800,1
53,16,19,0,0,700,1
54,19,25,0,0,1000,1
55,22,28,0,0,800,1
56,20,39,0,0,800,1
57,11,48,0,0,300,1
58,0,21,0,0,700,1
59,39,40,0,0,200,1
60,19,20,0,0,300,1
61,30,35,0,0,200,1
62,11,30,0,0,900,1
63,11,18,0,0,300,1
64,6,40,0,0,200,1
65,3,9,0,0,800,1
66,11,43,0,0,100,1
67,19,27,0,0,600,1
68,1,25,0,0,300,1
69,4,39,0,0,1000,1
70,31,40,0,0,800,1
71,14,47,0,0,700,1
72,19,39,0,0,900,1
73,14,46,0,0,800,1
74,14,18,0,0,400,1
75,15,44,0,0,100,1
76,22,49,0,0,900,1
77,11,33,0,0,400,1
78,19,26,0,0,800,1
79,12,49,0,0,200,1
80,36,49,0,0,100,1
81,19,38,0,0,200,1
82,1,16,0,0,400,1
83,39,45,0,0,300,1
84,5,11,0,0,200,1
85,25,34,0,0,800,1
86,1,48,0,0,200,1
87,11,22,0,0,700,1
88,15,39,0,0,900,1
89,34,47,0,0,300,1
90,33,44,0,0,400,1
91,29,39,0,0,800,1
92,9,34,0,0,500,1
93,44,46,0,0,500,1
94,12,35,0,0,900,1
95,6,42,0,0,300,1
96,16,41,0,0,700,1
97,13,20,0,0,800,1
98,19,45,0,0,400,1
99,8,9,0,0,700,1
100,24,36,0,0,600,1
101,22,35,0,0,800,1
102,24,32,0,0,800,1
103,8,14,0,0,700,1
104,14,49,0,0,200,1
105,18,32,0,0,400,1
106,29,48,0,0,1000,1
107,34,48,0,0,400,1
108,37,48,0,0,800,1
109,8,46,0,0,700,1
110,29,34,0,0,700,1
111,9,43,0,0,900,1
112,9,30,0,0,200,1
113,28,38,0,0,900,1
114,0,15,0,0,800,1
115,6,25,0,0,200,1
116,3,4,0,0,600,1
117,8,44,0,0,400,1
118,26,44,0,0,900,1
119,27,45,0,0,500,1
120,4,16,0,0,700,1
121,18,41,0,0,800,1
122,23,49,0,0,300,1
123,6,17,0,0,1000,1
124,3,43,0,0,800,1
125,17,24,0,0,700,1
126,3,19,0,0,800,1
127,2,20,0,0,300,1
128,5,7,0,0,800,1
129,3,10,0,0,800,1
130,28,48,0,0,400,1
131,14,29,0,0,300,1
132,1,10,0,0,700,1
133,1,12,0,0,400,1
134,21,29,0,0,300,1
135,18,36,0,0,700,1
136,28,33,0,0,200,1
137,26,33,0,0,300,1
138,22,41,0,0,1000,1
139,25,43,0,0,800,1
140,30,34,0,0,200,1
141,3,31,0,0,300,1
142,38,49,0,0,800,1
143,19,24,0,0,300,1
144,34,36,0,0,300,1
145,31,46,0,0,400,1
146,3,37,0,0,400,1
147,35,36,0,0,300,1
148,0,18,0,0,300,1
149,11,44,0,0,300,1
