0,34,37,0,0,900,1
1,0,15,0,0,1000,1
2,16,45,0,0,800,1
3,12,33,0,0,400,1
4,28,47,0,0,900,1
5,22,30,0,0,800,1
6,38,48,0,0,300,1
7,29,42,0,0,300,1
8,0,2,0,0,900,1
9,10,34,0,0,300,1
10,17,23,0,0,300,1
11,32,36,0,0,200,1
12,18,43,0,0,800,1
13,13,35,0,0,700,1
14,19,47,0,0,900,1
15,24,43,0,0,300,1
16,0,35,0,0,400,1
17,25,41,0,0,700,1
18,21,30,0,0,900,1
19,16,44,0,0,200,1
20,0,3,0,0,800,1
21,19,46,0,0,900,1
22,19,34,0,0,800,1
23,26,27,0,0,900,1
24,0,23,0,0,100,1
25,0,45,0,0,800,1
26,1,33,0,0,900,1
27,33,36,0,0,200,1
28,24,44,0,0,300,1
29,7,39,0,0,600,1
30,18,20,0,0,300,1
31,6,43,0,0,200,1
32,21,48,0,0,100,1
33,5,9,0,0,700,1
34,0,26,0,0,300,1
35,0,30,0,0,800,1
36,0,9,0,0,600,1
37,26,38,0,0,800,1
38,1,20,0,0,400,1
39,10,26,0,0,300,1
40,13,40,0,0,400,1
41,15,32,0,0,900,1
42,7,45,0,0,400,1
43,43,48,0,0,300,1
44,32,39,0,0,800,1
45,12,22,0,0,300,1
46,5,11,0,0,800,1
47,39,41,0,0,300,1
48,1,7,0,0,400,1
49,12,43,0,0,400,1
50,3,49,0,0,700,1
51,1,29,0,0,700,1
52,4,30,0,0,200,1
53,17,39,0,0,300,1
54,3,28,0,0,200,1
55,29,38,0,0,200,1
56,44,46,0,0,300,1
57,7,21,0,0,800,1
58,4,37,0,0,900,1
59,11,21,0,0,700,1
60,13,27,0,0,900,1
61,25,42,0,0,300,1
62,11,49,0,0,800,1
63,0,6,0,0,700,1
64,11,24,0,0,400,1
65,11,42,0,0,900,1
66,33,38,0,0,800,1
67,26,37,0,0,900,1
68,24,41,0,0,300,1
69,8,40,0,0,400,1
70,0,41,0,0,1000,1
71,3,46,0,0,200,1
72,40,41,0,0,500,1
73,2,4,0,0,500,1
74,14,44,0,0,700,1
75,22,49,0,0,500,1
76,14,22,0,0,400,1
77,25,37,0,0,800,1
78,15,24,0,0,800,1
79,18,29,0,0,700,1
80,34,44,0,0,400,1
81,10,43,0,0,700,1
82,24,30,0,0,700,1
83,8,45,0,0,400,1
84,36,47,0,0,100,1
85,1,44,0,0,300,1
86,3,22,0,0,200,1
87,16,23,0,0,200,1
88,33,41,0,0,200,1
89,9,49,0,0,400,1
90,2,30,0,0,200,1
91,13,41,0,0,800,1
92,5,44,0,0,800,1
93,2,47,0,0,300,1
94,31,38,0,0,800,1
95,8,46,0,0,300,1
96,13,33,0,0,600,1
97,12,23,0,0,900,1
98,7,32,0,0,300,1
99,14,19,0,0,900,1
100,9,18,0,0,800,1
101,14,46,0,0,400,1
102,32,47,0,0,200,1
103,18,26,0,0,200,1
104,5,12,0,0,700,1
105,14,45,0,0,200,1
106,7,8,0,0,200,1
107,32,48,0,0,400,1
108,5,47,0,0,300,1
109,1,41,0,0,900,1
110,12,32,0,0,400,1
111,28,39,0,0,1000,1
112,3,18,0,0,300,1
113,8,10,0,0,100,1
114,1,45,0,0,800,1
115,27,32,0,0,500,1
116,39,42,0,0,900,1
117,5,40,0,0,400,1
118,6,30,0,0,200,1
119,16,17,0,0,800,1
120,27,31,0,0,800,1
121,3,47,0,0,800,1
122,1,37,0,0,300,1
123,35,38,0,0,900,1
124,24,31,0,0,900,1
125,0,32,0,0,900,1
126,2,37,0,0,900,1
127,22,39,0,0,700,1
128,47,48,0,0,300,1
129,16,40,0,0,300,1
130,3,7,0,0,200,1
131,25,44,0,0,500,1
132,39,48,0,0,800,1
133,13,36,0,0,900,1
134,17,21,0,0,800,1
135,31,36,0,0,900,1
136,1,21,0,0,300,1
137,0,24,0,0,500,1
138,23,34,0,0,800,1
139,18,31,0,0,1000,1
140,22,45,0,0,500,1
141,23,30,0,0,800,1
142,23,35,0,0,700,1
143,24,46,0,0,800,1
144,2,31,0,0,700,1
145,27,45,0,0,800,1
146,39,43,0,0,500,1
147,17,48,0,0,400,1
148,1,14,0,0,1000,1
149,19,22,0,0,400,1
