0,2,3,0,0,300,1
1,12,21,0,0,800,1
2,22,39,0,0,200,1
3,9,24,0,0,200,1
4,7,11,0,0,700,1
5,8,12,0,0,200,1
6,12,47,0,0,400,1
7,31,37,0,0,400,1
8,1,33,0,0,700,1
9,29,44,0,0,300,1
10,14,39,0,0,900,1
11,30,35,0,0,800,1
12,19,36,0,0,800,1
13,25,38,0,0,700,1
14,40,47,0,0,300,1
15,24,36,0,0,100,1
16,11,17,0,0,900,1
17,9,33,0,0,800,1
18,31,39,0,0,100,1
19,5,9,0,0,300,1
20,13,24,0,0,700,1
21,17,43,0,0,800,1
22,5,19,0,0,400,1
23,21,39,0,0,800,1
24,23,35,0,0,800,1
25,12,30,0,0,500,1
26,8,13,0,0,400,1
27,8,25,0,0,200,1
28,15,20,0,0,900,1
29,32,33,0,0,100,1
30,7,41,0,0,400,1
31,11,30,0,0,200,1
32,14,44,0,0,300,1
33,16,18,0,0,900,1
34,5,12,0,0,200,1
35,18,28,0,0,200,1
36,3,14,0,0,300,1
37,11,28,0,0,300,1
38,1,30,0,0,400,1
39,11,16,0,0,500,1
40,13,23,0,0,700,1
41,17,38,0,0,700,1
42,15,31,0,0,300,1
43,2,10,0,0,200,1
44,5,28,0,0,400,1
45,15,33,0,0,800,1
46,40,41,0,0,200,1
47,13,22,0,0,800,1
48,33,44,0,0,300,1
49,4,23,0,0,300,1
50,23,26,0,0,400,1
51,7,10,0,0,400,1
52,20,23,0,0,800,1
53,32,37,0,0,300,1
54,1,10,0,0,300,1
55,20,43,0,0,200,1
56,35,36,0,0,700,1
57,30,41,0,0,400,1
58,5,8,0,0,300,1
59,2,5,0,0,200,1
60,16,26,0,0,800,1
61,7,45,0,0,800,1
62,36,49,0,0,900,1
63,29,34,0,0,300,1
64,36,41,0,0,900,1
65,0,13,0,0,900,1
66,38,46,0,0,800,1
67,1,37,0,0,300,1
68,15,26,0,0,900,1
69,4,42,0,0,200,1
70,7,29,0,0,700,1
71,24,44,0,0,800,1
72,20,25,0,0,800,1
73,26,32,0,0,200,1
74,6,35,0,0,800,1
75,18,44,0,0,400,1
76,8,49,0,0,400,1
77,6,43,0,0,900,1
78,2,48,0,0,700,1
79,3,49,0,0,200,1
80,11,26,0,0,200,1
81,6,19,0,0,400,1
82,4,20,0,0,300,1
83,14,26,0,0,200,1
84,27,35,0,0,800,1
85,11,15,0,0,400,1
86,2,24,0,0,300,1
87,18,41,0,0,700,1
88,10,23,0,0,500,1
89,27,45,0,0,800,1
90,24,38,0,0,700,1
91,26,43,0,0,200,1
92,15,24,0,0,100,1
93,2,40,0,0,700,1
94,34,43,0,0,400,1
95,0,17,0,0,900,1
96,1,20,0,0,500,1
97,16,30,0,0,700,1
98,12,31,0,0,900,1
99,3,9,0,0,700,1
100,18,20,0,0,800,1
101,2,36,0,0,900,1
102,20,32,0,0,300,1
103,9,36,0,0,800,1
104,0,31,0,0,800,1
105,28,31,0,0,700,1
106,22,46,0,0,500,1
107,9,25,0,0,900,1
108,20,38,0,0,800,1
109,3,31,0,0,800,1
110,14,37,0,0,800,1
111,31,32,0,0,800,1
112,7,13,0,0,900,1
113,2,18,0,0,800,1
114,46,49,0,0,700,1
115,4,21,0,0,1000,1
116,17,45,0,0,800,1
117,29,30,0,0,800,1
118,14,36,0,0,900,1
119,2,9,0,0,800,1
120,29,32,0,0,300,1
121,18,35,0,0,900,1
122,4,41,0,0,400,1
123,8,35,0,0,900,1
124,44,47,0,0,400,1
125,36,40,0,0,800,1
126,4,9,0,0,700,1
127,7,16,0,0,800,1
128,5,45,0,0,300,1
129,16,37,0,0,700,1
130,33,43,0,0,400,1
131,24,43,0,0,800,1
132,48,49,0,0,400,1
133,11,34,0,0,700,1
134,9,27,0,0,400,1
135,1,6,0,0,900,1
136,2,23,0,0,800,1
137,31,47,0,0,300,1
138,15,39,0,0,900,1
139,23,44,0,0,700,1
140,12,43,0,0,300,1
141,1,24,0,0,900,1
142,17,42,0,0,400,1
143,14,43,0,0,300,1
144,3,40,0,0,300,1
145,10,46,0,0,300,1
146,1,18,0,0,900,1
147,0,15,0,0,900,1
148,34,46,0,0,200,1
149,21,35,0,0,900,1
