0,5,19,0,0,700,1
1,25,37,0,0,600,1
2,29,45,0,0,700,1
3,5,13,0,0,300,1
4,12,24,0,0,300,1
5,9,23,0,0,800,1
6,20,48,0,0,200,1
7,9,27,0,0,400,1
8,30,43,0,0,400,1
9,39,42,0,0,800,1
10,31,36,0,0,800,1
11,24,42,0,0,900,1
12,8,9,0,0,900,1
13,0,25,0,0,700,1
14,17,35,0,0,300,1
15,25,38,0,0,900,1
16,4,10,0,0,300,1
17,9,25,0,0,700,1
18,4,15,0,0,700,1
19,5,21,0,0,300,1
20,15,16,0,0,800,1
21,4,24,0,0,100,1
22,3,39,0,0,400,1
23,32,49,0,0,400,1
24,27,37,0,0,900,1
25,20,42,0,0,400,1
26,27,39,0,0,400,1
27,7,22,0,0,800,1
28,38,41,0,0,300,1
29,14,38,0,0,800,1
30,18,19,0,0,800,1
31,13,49,0,0,300,1
32,2,23,0,0,400,1
33,21,27,0,0,800,1
34,3,32,0,0,200,1
35,34,39,0,0,300,1
36,34,41,0,0,900,1
37,0,46,0,0,800,1
38,17,24,0,0,800,1
39,1,11,0,0,900,1
40,3,35,0,0,300,1
41,26,47,0,0,200,1
42,10,49,0,0,400,1
43,16,26,0,0,400,1
44,0,1,0,0,900,1
45,11,46,0,0,700,1
46,40,46,0,0,200,1
47,9,12,0,0,300,1
48,0,40,0,0,900,1
49,27,40,0,0,600,1
50,45,46,0,0,300,1
51,26,43,0,0,800,1
52,15,26,0,0,800,1
53,17,46,0,0,300,1
54,18,32,0,0,400,1
55,24,43,0,0,200,1
56,22,26,0,0,800,1
57,7,33,0,0,700,1
58,5,49,0,0,1000,1
59,27,43,0,0,600,1
60,8,24,0,0,600,1
61,21,22,0,0,300,1
62,8,32,0,0,900,1
63,17,32,0,0,400,1
64,39,43,0,0,600,1
65,27,28,0,0,800,1
66,26,29,0,0,300,1
67,23,30,0,0,800,1
68,7,16,0,0,100,1
69,12,41,0,0,800,1
70,24,26,0,0,800,1
71,2,29,0,0,800,1
72,2,39,0,0,400,1
73,20,34,0,0,500,1
74,14,25,0,0,900,1
75,28,40,0,0,700,1
76,2,37,0,0,300,1
77,6,14,0,0,500,1
78,0,3,0,0,200,1
79,3,5,0,0,100,1
80,4,41,0,0,300,1
81,18,26,0,0,800,1
82,33,34,0,0,800,1
83,3,26,0,0,200,1
84,29,46,0,0,300,1
85,13,17,0,0,400,1
86,0,26,0,0,300,1
87,40,47,0,0,400,1
88,23,47,0,0,200,1
89,21,31,0,0,700,1
90,10,20,0,0,200,1
91,14,22,0,0,800,1
92,25,27,0,0,800,1
93,13,18,0,0,800,1
94,5,26,0,0,800,1
95,22,42,0,0,200,1
96,10,22,0,0,100,1
97,21,35,0,0,500,1
98,24,29,0,0,300,1
99,0,30,0,0,800,1
100,2,22,0,0,700,1
101,12,43,0,0,800,1
102,19,33,0,0,700,1
103,35,49,0,0,300,1
104,13,43,0,0,900,1
105,4,21,0,0,900,1
106,0,23,0,0,800,1
107,6,41,0,0,300,1
108,10,23,0,0,900,1
109,14,48,0,0,300,1
110,25,35,0,0,900,1
111,3,13,0,0,1000,1
112,24,38,0,0,300,1
113,28,30,0,0,700,1
114,25,44,0,0,300,1
115,4,11,0,0,100,1
116,3,34,0,0,300,1
117,23,48,0,0,800,1
118,30,46,0,0,800,1
119,9,45,0,0,300,1
120,7,12,0,0,800,1
121,2,24,0,0,800,1
122,39,47,0,0,300,1
123,34,44,0,0,600,1
124,9,48,0,0,700,1
125,1,7,0,0,800,1
126,41,49,0,0,700,1
127,34,48,0,0,700,1
128,22,46,0,0,300,1
129,3,40,0,0,1000,1
130,12,26,0,0,700,1
131,32,33,0,0,300,1
132,22,24,0,0,100,1
133,5,31,0,0,300,1
134,41,47,0,0,900,1
135,13,27,0,0,800,1
136,6,15,0,0,300,1
137,21,33,0,0,900,1
138,3,36,0,0,400,1
139,6,27,0,0,800,1
140,16,46,0,0,800,1
141,22,31,0,0,900,1
142,8,36,0,0,400,1
143,5,38,0,0,800,1
144,16,31,0,0,200,1
145,20,36,0,0,200,1
146,3,47,0,0,900,1
147,16,41,0,0,400,1
148,7,20,0,0,400,1
149,15,17,0,0,800,1
