0,4,27,0,0,200,1
1,34,49,0,0,200,1
2,27,38,0,0,200,1
3,13,18,0,0,800,1
4,3,22,0,0,700,1
5,23,42,0,0,400,1
6,33,45,0,0,900,1
7,30,45,0,0,700,1
8,4,38,0,0,400,1
9,29,48,0,0,400,1
10,17,26,0,0,700,1
11,22,47,0,0,300,1
12,13,39,0,0,800,1
13,12,28,0,0,300,1
14,20,35,0,0,800,1
15,36,40,0,0,400,1
16,10,39,0,0,800,1
17,1,29,0,0,900,1
18,15,30,0,0,700,1
19,31,40,0,0,300,1
20,9,20,0,0,600,1
21,23,41,0,0,800,1
22,38,45,0,0,700,1
23,3,4,0,0,800,1
24,20,41,0,0,700,1
25,14,24,0,0,300,1
26,12,19,0,0,300,1
27,9,26,0,0,200,1
28,0,9,0,0,700,1
29,13,33,0,0,300,1
30,8,31,0,0,400,1
31,4,20,0,0,1000,1
32,23,25,0,0,800,1
33,11,34,0,0,300,1
34,4,29,0,0,300,1
35,4,46,0,0,300,1
36,20,32,0,0,500,1
37,6,49,0,0,800,1
38,21,47,0,0,900,1
39,10,24,0,0,300,1
40,47,48,0,0,900,1
41,9,11,0,0,800,1
42,23,46,0,0,400,1
43,0,38,0,0,300,1
44,22,25,0,0,300,1
45,15,18,0,0,300,1
46,9,23,0,0,400,1
47,25,44,0,0,200,1
48,17,41,0,0,900,1
49,23,35,0,0,200,1
50,29,47,0,0,700,1
51,39,45,0,0,600,1
52,41,43,0,0,300,1
53,37,48,0,0,900,1
54,26,39,0,0,700,1
55,16,18,0,0,200,1
56,8,16,0,0,200,1
57,43,45,0,0,200,1
58,1,8,0,0,700,1
59,2,23,0,0,300,1
60,35,42,0,0,800,1
61,11,36,0,0,400,1
62,7,40,0,0,800,1
63,25,46,0,0,800,1
64,13,42,0,0,200,1
65,33,49,0,0,700,1
66,37,46,0,0,200,1
67,16,37,0,0,900,1
68,6,25,0,0,700,1
69,4,5,0,0,400,1
70,34,42,0,0,200,1
71,9,29,0,0,700,1
72,8,33,0,0,400,1
73,26,44,0,0,800,1
74,7,21,0,0,800,1
75,8,43,0,0,700,1
76,3,35,0,0,900,1
77,7,47,0,0,300,1
78,32,44,0,0,300,1
79,16,40,0,0,600,1
80,4,9,0,0,900,1
81,32,40,0,0,200,1
82,1,2,0,0,100,1
83,17,49,0,0,200,1
84,6,13,0,0,200,1
85,23,48,0,0,100,1
86,18,21,0,0,700,1
87,18,34,0,0,400,1
88,11,33,0,0,900,1
89,9,18,0,0,1000,1
90,30,37,0,0,700,1
91,33,44,0,0,400,1
92,2,6,0,0,900,1
93,9,43,0,0,800,1
94,11,19,0,0,900,1
95,10,27,0,0,900,1
96,26,49,0,0,500,1
97,21,23,0,0,400,1
98,30,35,0,0,900,1
99,5,43,0,0,200,1
100,41,48,0,0,200,1
101,23,45,0,0,800,1
102,12,20,0,0,100,1
103,8,17,0,0,100,1
104,3,8,0,0,900,1
105,27,49,0,0,800,1
106,16,42,0,0,800,1
107,13,31,0,0,900,1
108,31,34,0,0,800,1
109,4,41,0,0,900,1
110,12,38,0,0,400,1
111,0,15,0,0,800,1
112,3,24,0,0,300,1
113,27,41,0,0,800,1
114,17,31,0,0,800,1
115,13,32,0,0,200,1
116,3,42,0,0,700,1
117,27,47,0,0,800,1
118,15,31,0,0,200,1
119,15,34,0,0,900,1
120,40,41,0,0,300,1
121,21,45,0,0,400,1
122,27,43,0,0,900,1
123,27,29,0,0,200,1
124,15,25,0,0,900,1
125,0,14,0,0,300,1
126,5,29,0,0,200,1
127,22,26,0,0,900,1
128,31,42,0,0,800,1
129,20,47,0,0,600,1
130,34,41,0,0,300,1
131,18,32,0,0,100,1
132,37,49,0,0,400,1
133,22,38,0,0,200,1
134,18,24,0,0,800,1
135,1,33,0,0,400,1
136,11,31,0,0,900,1
137,10,15,0,0,900,1
138,25,39,0,0,700,1
139,6,34,0,0,800,1
140,18,49,0,0,800,1
141,5,7,0,0,400,1
142,11,16,0,0,900,1
143,7,11,0,0,400,1
144,2,4,0,0,900,1
145,13,48,0,0,800,1
146,10,33,0,0,800,1
147,16,45,0,0,400,1
148,17,30,0,0,900,1
149,7,35,0,0,1000,1
