0,0,42,0,0,300,1
1,2,49,0,0,800,1
2,28,43,0,0,300,1
3,9,49,0,0,1000,1
4,1,7,0,0,700,1
5,25,27,0,0,900,1
6,9,48,0,0,400,1
7,40,49,0,0,800,1
8,0,1,0,0,200,1
9,21,26,0,0,400,1
10,5,47,0,0,800,1
11,5,35,0,0,300,1
12,21,42,0,0,900,1
13,3,44,0,0,700,1
14,2,48,0,0,500,1
15,35,44,0,0,800,1
16,9,25,0,0,500,1
17,4,20,0,0,800,1
18,14,33,0,0,800,1
19,25,44,0,0,300,1
20,25,48,0,0,100,1
21,34,35,0,0,900,1
22,44,45,0,0,900,1
23,4,6,0,0,900,1
24,30,38,0,0,700,1
25,31,32,0,0,300,1
26,33,36,0,0,400,1
27,12,33,0,0,300,1
28,5,15,0,0,200,1
29,13,17,0,0,700,1
30,31,37,0,0,300,1
31,29,44,0,0,600,1
32,11,49,0,0,900,1
33,7,13,0,0,700,1
34,43,48,0,0,700,1
35,6,16,0,0,300,1
36,1,26,0,0,400,1
37,5,31,0,0,800,1
38,33,43,0,0,900,1
39,29,36,0,0,800,1
40,4,7,0,0,200,1
41,20,35,0,0,500,1
42,16,32,0,0,500,1
43,28,31,0,0,100,1
44,6,7,0,0,300,1
45,15,26,0,0,700,1
46,17,29,0,0,800,1
47,15,37,0,0,300,1
48,8,15,0,0,900,1
49,13,33,0,0,400,1
50,7,23,0,0,300,1
51,16,41,0,0,400,1
52,28,45,0,0,300,1
53,46,48,0,0,700,1
54,7,14,0,0,800,1
55,8,43,0,0,800,1
56,5,40,0,0,300,1
57,30,41,0,0,700,1
58,24,35,0,0,300,1
59,7,45,0,0,900,1
60,16,47,0,0,300,1
61,20,40,0,0,1000,1
62,1,28,0,0,900,1
63,10,12,0,0,800,1
64,21,34,0,0,800,1
65,3,21,0,0,700,1
66,0,17,0,0,900,1
67,3,6,0,0,900,1
68,6,37,0,0,100,1
69,19,31,0,0,300,1
70,13,34,0,0,700,1
71,3,39,0,0,300,1
72,8,29,0,0,400,1
73,3,33,0,0,800,1
74,2,23,0,0,900,1
75,20,24,0,0,300,1
76,18,35,0,0,600,1
77,26,30,0,0,300,1
78,7,28,0,0,900,1
79,32,44,0,0,900,1
80,14,28,0,0,300,1
81,33,34,0,0,800,1
82,25,29,0,0,700,1
83,8,32,0,0,300,1
84,21,43,0,0,800,1
85,3,48,0,0,300,1
86,0,26,0,0,900,1
87,8,47,0,0,700,1
88,29,46,0,0,800,1
89,14,32,0,0,300,1
90,19,28,0,0,300,1
91,4,43,0,0,200,1
92,25,34,0,0,200,1
93,13,15,0,0,700,1
94,38,46,0,0,200,1
95,17,45,0,0,900,1
96,2,13,0,0,600,1
97,16,35,0,0,400,1
98,29,30,0,0,800,1
99,22,34,0,0,800,1
100,3,9,0,0,900,1
101,11,13,0,0,800,1
102,1,23,0,0,100,1
103,23,43,0,0,300,1
104,35,45,0,0,100,1
105,14,31,0,0,400,1
106,4,34,0,0,300,1
107,25,43,0,0,700,1
108,29,39,0,0,900,1
109,1,40,0,0,800,1
110,14,18,0,0,300,1
111,41,45,0,0,900,1
112,12,44,0,0,700,1
113,14,22,0,0,600,1
114,10,33,0,0,800,1
115,17,49,0,0,800,1
116,25,46,0,0,700,1
117,11,16,0,0,1000,1
118,3,35,0,0,900,1
119,37,42,0,0,1000,1
120,41,42,0,0,200,1
121,38,48,0,0,400,1
122,12,43,0,0,400,1
123,35,42,0,0,200,1
124,5,34,0,0,900,1
125,4,18,0,0,900,1
126,35,36,0,0,200,1
127,10,17,0,0,700,1
128,38,47,0,0,700,1
129,15,25,0,0,800,1
130,9,12,0,0,600,1
131,14,45,0,0,300,1
132,12,39,0,0,400,1
133,15,21,0,0,200,1
134,6,46,0,0,700,1
135,26,37,0,0,800,1
136,12,22,0,0,700,1
137,23,28,0,0,300,1
138,8,35,0,0,400,1
139,10,32,0,0,700,1
140,8,22,0,0,200,1
141,1,27,0,0,200,1
142,22,46,0,0,400,1
143,26,45,0,0,300,1
144,4,24,0,0,100,1
145,10,22,0,0,200,1
146,22,23,0,0,800,1
147,3,29,0,0,300,1
148,23,36,0,0,300,1
149,23,38,0,0,300,1
