0,33,49,0,0,800,1
1,6,29,0,0,800,1
2,30,32,0,0,800,1
3,26,38,0,0,600,1
4,17,49,0,0,600,1
5,16,36,0,0,400,1
6,9,34,0,0,300,1
7,8,37,0,0,900,1
8,17,37,0,0,400,1
9,1,32,0,0,100,1
10,20,33,0,0,200,1
11,31,44,0,0,400,1
12,37,43,0,0,200,1
13,32,33,0,0,800,1
14,6,7,0,0,400,1
15,0,8,0,0,1000,1
16,1,6,0,0,300,1
17,18,44,0,0,700,1
18,19,33,0,0,400,1
19,9,14,0,0,600,1
20,45,46,0,0,300,1
21,14,45,0,0,400,1
22,17,43,0,0,700,1
23,24,44,0,0,900,1
24,4,26,0,0,400,1
25,13,15,0,0,800,1
26,11,38,0,0,800,1
27,30,46,0,0,400,1
28,11,32,0,0,700,1
29,11,14,0,0,200,1
30,5,19,0,0,300,1
31,2,13,0,0,100,1
32,2,5,0,0,300,1
33,26,45,0,0,900,1
34,14,43,0,0,200,1
35,16,18,0,0,300,1
36,2,25,0,0,700,1
37,5,9,0,0,300,1
38,39,43,0,0,800,1
39,15,42,0,0,300,1
40,19,41,0,0,600,1
41,3,44,0,0,400,1
42,2,40,0,0,800,1
43,22,34,0,0,800,1
44,33,40,0,0,700,1
45,27,42,0,0,1000,1
46,3,49,0,0,400,1
47,15,21,0,0,500,1
48,5,41,0,0,900,1
49,20,29,0,0,200,1
50,23,47,0,0,700,1
51,42,49,0,0,200,1
52,21,22,0,0,800,1
53,28,30,0,0,200,1
54,3,48,0,0,200,1
55,16,19,0,0,800,1
56,35,40,0,0,800,1
57,11,36,0,0,600,1
58,0,25,0,0,700,1
59,16,45,0,0,200,1
60,3,43,0,0,200,1
61,11,48,0,0,900,1
62,28,49,0,0,700,1
63,11,17,0,0,300,1
64,0,24,0,0,700,1
65,48,49,0,0,400,1
66,33,37,0,0,200,1
67,37,45,0,0,100,1
68,14,16,0,0,400,1
69,14,18,0,0,300,1
70,41,48,0,0,800,1
71,44,46,0,0,300,1
72,10,24,0,0,1000,1
73,13,30,0,0,800,1
74,15,25,0,0,200,1
75,18,22,0,0,300,1
76,16,30,0,0,700,1
77,19,22,0,0,200,1
78,26,34,0,0,500,1
79,25,47,0,0,700,1
80,25,44,0,0,300,1
81,17,18,0,0,400,1
82,39,44,0,0,900,1
83,36,41,0,0,900,1
84,7,33,0,0,800,1
85,22,25,0,0,200,1
86,38,44,0,0,1000,1
87,28,41,0,0,900,1
88,43,48,0,0,800,1
89,17,38,0,0,300,1
90,16,34,0,0,800,1
91,4,27,0,0,900,1
92,25,48,0,0,300,1
93,4,47,0,0,300,1
94,0,14,0,0,500,1
95,6,9,0,0,800,1
96,0,47,0,0,400,1
97,9,11,0,0,200,1
98,8,12,0,0,900,1
99,18,34,0,0,300,1
100,12,25,0,0,400,1
101,38,49,0,0,900,1
102,2,6,0,0,700,1
103,40,41,0,0,700,1
104,25,37,0,0,800,1
105,31,38,0,0,800,1
106,8,32,0,0,300,1
107,15,49,0,0,800,1
108,7,22,0,0,900,1
109,0,20,0,0,700,1
110,39,48,0,0,900,1
111,24,42,0,0,200,1
112,19,34,0,0,500,1
113,43,49,0,0,600,1
114,8,26,0,0,700,1
115,33,47,0,0,300,1
116,29,47,0,0,1000,1
117,2,26,0,0,900,1
118,7,21,0,0,800,1
119,5,40,0,0,400,1
120,12,13,0,0,700,1
121,46,48,0,0,800,1
122,21,45,0,0,800,1
123,12,21,0,0,200,1
124,28,38,0,0,300,1
125,31,42,0,0,700,1
126,7,19,0,0,800,1
127,7,17,0,0,700,1
128,5,47,0,0,800,1
129,25,43,0,0,400,1
130,6,46,0,0,300,1
131,3,24,0,0,800,1
132,9,19,0,0,800,1
133,10,49,0,0,1000,1
134,9,22,0,0,500,1
135,29,49,0,0,400,1
136,16,39,0,0,600,1
137,6,34,0,0,800,1
138,4,22,0,0,700,1
139,28,33,0,0,500,1
140,26,42,0,0,300,1
141,4,13,0,0,400,1
142,5,35,0,0,800,1
143,32,46,0,0,900,1
144,20,36,0,0,300,1
145,2,42,0,0,600,1
146,21,37,0,0,100,1
147,8,18,0,0,200,1
148,9,20,0,0,800,1
149,7,23,0,0,800,1
