0,10,30,0,0,300,1
1,5,7,0,0,400,1
2,40,49,0,0,900,1
3,3,48,0,0,900,1
4,5,22,0,0,800,1
5,33,45,0,0,400,1
6,10,13,0,0,200,1
7,7,23,0,0,600,1
8,3,42,0,0,200,1
9,4,48,0,0,200,1
10,27,42,0,0,300,1
11,27,32,0,0,200,1
12,15,32,0,0,1000,1
13,5,25,0,0,800,1
14,19,25,0,0,100,1
15,8,43,0,0,200,1
16,23,38,0,0,800,1
17,29,40,0,0,200,1
18,5,19,0,0,200,1
19,3,22,0,0,400,1
20,26,49,0,0,100,1
21,4,16,0,0,800,1
22,0,35,0,0,900,1
23,4,27,0,0,700,1
24,23,36,0,0,800,1
25,36,45,0,0,300,1
26,11,30,0,0,700,1
27,4,41,0,0,400,1
28,2,29,0,0,400,1
29,6,27,0,0,300,1
30,20,49,0,0,200,1
31,12,28,0,0,800,1
32,2,27,0,0,200,1
33,16,30,0,0,400,1
34,0,31,0,0,800,1
35,35,36,0,0,800,1
36,15,40,0,0,800,1
37,23,45,0,0,700,1
38,7,15,0,0,300,1
39,16,23,0,0,400,1
40,16,39,0,0,200,1
41,0,36,0,0,700,1
42,17,21,0,0,900,1
43,6,41,0,0,200,1
44,30,33,0,0,900,1
45,27,47,0,0,500,1
46,42,48,0,0,1000,1
47,21,49,0,0,700,1
48,14,32,0,0,600,1
49,34,40,0,0,100,1
50,20,39,0,0,200,1
51,40,41,0,0,700,1
52,17,39,0,0,700,1
53,14,17,0,0,100,1
54,8,27,0,0,1000,1
55,22,26,0,0,600,1
56,11,20,0,0,700,1
57,22,41,0,0,800,1
58,17,41,0,0,700,1
59,6,40,0,0,300,1
60,12,18,0,0,400,1
61,9,23,0,0,1000,1
62,3,15,0,0,400,1
63,23,34,0,0,800,1
64,0,28,0,0,400,1
65,13,27,0,0,800,1
66,9,28,0,0,700,1
67,35,42,0,0,800,1
68,19,29,0,0,900,1
69,12,37,0,0,700,1
70,30,42,0,0,200,1
71,18,23,0,0,800,1
72,20,47,0,0,700,1
73,24,46,0,0,800,1
74,5,15,0,0,700,1
75,2,7,0,0,700,1
76,3,8,0,0,300,1
77,10,24,0,0,800,1
78,24,37,0,0,300,1
79,0,27,0,0,700,1
80,34,39,0,0,100,1
81,34,47,0,0,200,1
82,22,48,0,0,800,1
83,20,34,0,0,800,1
84,8,15,0,0,800,1
85,25,37,0,0,400,1
86,33,37,0,0,700,1
87,5,31,0,0,900,1
88,2,37,0,0,200,1
89,37,43,0,0,700,1
90,10,38,0,0,500,1
91,34,44,0,0,300,1
92,31,45,0,0,300,1
93,9,33,0,0,800,1
94,8,9,0,0,900,1
95,4,14,0,0,800,1
96,24,35,0,0,800,1
97,1,18,0,0,1000,1
98,41,47,0,0,700,1
99,5,26,0,0,400,1
100,40,47,0,0,200,1
101,0,39,0,0,600,1
102,30,32,0,0,1000,1
103,37,45,0,0,300,1
104,6,16,0,0,700,1
105,30,38,0,0,300,1
106,0,48,0,0,900,1
107,36,44,0,0,700,1
108,27,46,0,0,400,1
109,34,46,0,0,400,1
110,11,25,0,0,200,1
111,1,33,0,0,700,1
112,4,18,0,0,800,1
113,25,26,0,0,800,1
114,4,11,0,0,400,1
115,28,29,0,0,300,1
116,29,42,0,0,800,1
117,22,23,0,0,800,1
118,11,44,0,0,700,1
119,31,38,0,0,800,1
120,22,38,0,0,900,1
121,26,45,0,0,400,1
122,3,46,0,0,200,1
123,13,16,0,0,300,1
124,12,39,0,0,300,1
125,31,32,0,0,800,1
126,12,41,0,0,500,1
127,13,43,0,0,400,1
128,14,19,0,0,800,1
129,16,46,0,0,300,1
130,15,28,0,0,700,1
131,15,24,0,0,300,1
132,5,21,0,0,300,1
133,30,31,0,0,400,1
134,14,15,0,0,300,1
135,13,25,0,0,900,1
136,1,11,0,0,800,1
137,14,41,0,0,1000,1
138,16,48,0,0,800,1
139,4,13,0,0,300,1
140,26,42,0,0,1000,1
141,43,46,0,0,200,1
142,8,12,0,0,500,1
143,9,14,0,0,800,1
144,31,42,0,0,300,1
145,2,26,0,0,400,1
146,0,37,0,0,800,1
147,14,34,0,0,100,1
148,1,42,0,0,800,1
149,38,45,0,0,800,1
