0,1,16,0,0,400,1
1,15,18,0,0,800,1
2,2,17,0,0,300,1
3,3,6,0,0,600,1
4,5,19,0,0,300,1
5,4,10,0,0,300,1
6,4,19,0,0,400,1
7,10,12,0,0,300,1
8,9,14,0,0,400,1
9,1,19,0,0,400,1
10,8,19,0,0,700,1
11,14,18,0,0,700,1
12,2,5,0,0,300,1
13,6,9,0,0,900,1
14,5,6,0,0,800,1
15,15,16,0,0,900,1
16,0,2,0,0,200,1
17,3,15,0,0,300,1
18,1,10,0,0,700,1
19,1,3,0,0,100,1
20,6,18,0,0,400,1
21,4,12,0,0,800,1
22,11,14,0,0,700,1
23,11,13,0,0,200,1
24,3,11,0,0,800,1
25,7,12,0,0,700,1
26,5,17,0,0,600,1
27,1,7,0,0,300,1
28,2,8,0,0,500,1
29,1,5,0,0,300,1
30,6,14,0,0,700,1
31,16,17,0,0,400,1
32,10,11,0,0,200,1
33,1,12,0,0,600,1
34,12,14,0,0,400,1
35,1,11,0,0,400,1
36,7,15,0,0,200,1
37,2,19,0,0,400,1
38,13,19,0,0,900,1
39,7,13,0,0,1000,1
