0,4,14,0,0,800,1
1,6,14,0,0,300,1
2,5,7,0,0,400,1
3,1,7,0,0,200,1
4,3,5,0,0,300,1
5,10,14,0,0,900,1
6,8,15,0,0,800,1
7,4,6,0,0,200,1
8,3,8,0,0,700,1
9,15,19,0,0,200,1
10,3,11,0,0,300,1
11,4,8,0,0,400,1
12,7,10,0,0,300,1
13,2,17,0,0,700,1
14,1,12,0,0,400,1
15,5,17,0,0,400,1
16,8,11,0,0,100,1
17,14,16,0,0,100,1
18,10,17,0,0,300,1
19,8,9,0,0,900,1
20,0,11,0,0,800,1
21,7,19,0,0,800,1
22,2,16,0,0,800,1
23,2,18,0,0,400,1
24,1,6,0,0,400,1
25,5,9,0,0,400,1
26,2,11,0,0,300,1
27,0,7,0,0,800,1
28,0,5,0,0,800,1
29,2,10,0,0,700,1
30,0,1,0,0,800,1
31,15,16,0,0,300,1
32,12,13,0,0,900,1
33,4,18,0,0,400,1
34,6,17,0,0,300,1
35,6,11,0,0,700,1
36,2,8,0,0,800,1
37,7,16,0,0,900,1
38,15,17,0,0,300,1
39,17,18,0,0,300,1
