0,10,12,0,0,400,1
1,4,9,0,0,200,1
2,2,8,0,0,200,1
3,10,13,0,0,900,1
4,9,19,0,0,700,1
5,14,16,0,0,500,1
6,6,13,0,0,900,1
7,8,18,0,0,800,1
8,6,11,0,0,400,1
9,2,19,0,0,200,1
10,7,19,0,0,900,1
11,6,15,0,0,1000,1
12,13,18,0,0,400,1
13,4,14,0,0,600,1
14,7,8,0,0,300,1
15,6,12,0,0,300,1
16,7,9,0,0,200,1
17,0,19,0,0,200,1
18,3,12,0,0,300,1
19,10,18,0,0,200,1
20,3,7,0,0,800,1
21,5,16,0,0,800,1
22,2,7,0,0,200,1
23,2,3,0,0,700,1
24,2,16,0,0,800,1
25,7,14,0,0,800,1
26,4,12,0,0,800,1
27,0,9,0,0,800,1
28,3,8,0,0,600,1
29,13,16,0,0,200,1
30,4,16,0,0,300,1
31,0,14,0,0,200,1
32,1,7,0,0,700,1
33,11,16,0,0,800,1
34,7,10,0,0,1000,1
35,12,18,0,0,300,1
36,9,14,0,0,500,1
37,11,12,0,0,200,1
38,0,17,0,0,600,1
39,8,9,0,0,300,1
