0,2,5,0,0,300,1
1,6,11,0,0,300,1
2,9,11,0,0,300,1
3,1,17,0,0,800,1
4,8,15,0,0,200,1
5,10,18,0,0,900,1
6,17,19,0,0,900,1
7,2,17,0,0,800,1
8,13,14,0,0,900,1
9,2,18,0,0,300,1
10,5,15,0,0,800,1
11,11,19,0,0,300,1
12,6,18,0,0,300,1
13,11,14,0,0,400,1
14,1,4,0,0,300,1
15,8,16,0,0,700,1
16,4,14,0,0,300,1
17,1,18,0,0,300,1
18,7,11,0,0,200,1
19,13,19,0,0,800,1
20,7,15,0,0,300,1
21,2,14,0,0,400,1
22,9,19,0,0,200,1
23,13,18,0,0,400,1
24,10,13,0,0,900,1
25,2,12,0,0,1000,1
26,1,16,0,0,300,1
27,0,6,0,0,700,1
28,5,10,0,0,200,1
29,6,10,0,0,300,1
30,8,13,0,0,500,1
31,12,14,0,0,200,1
32,0,1,0,0,200,1
33,16,18,0,0,300,1
34,0,12,0,0,800,1
35,2,13,0,0,1000,1
36,5,7,0,0,600,1
37,10,17,0,0,800,1
38,3,18,0,0,800,1
39,3,6,0,0,300,1
