0,15,19,0,0,200,1
1,2,4,0,0,400,1
2,13,19,0,0,300,1
3,15,16,0,0,700,1
4,4,5,0,0,200,1
5,6,8,0,0,700,1
6,9,13,0,0,300,1
7,7,17,0,0,300,1
8,3,18,0,0,300,1
9,0,12,0,0,300,1
10,10,15,0,0,700,1
11,13,16,0,0,700,1
12,3,19,0,0,800,1
13,6,7,0,0,800,1
14,3,4,0,0,300,1
15,7,15,0,0,800,1
16,13,18,0,0,400,1
17,1,9,0,0,700,1
18,8,13,0,0,300,1
19,3,5,0,0,900,1
20,2,14,0,0,1000,1
21,4,14,0,0,900,1
22,5,13,0,0,700,1
23,2,8,0,0,800,1
24,0,5,0,0,900,1
25,9,19,0,0,600,1
26,2,16,0,0,300,1
27,12,14,0,0,1000,1
28,1,6,0,0,800,1
29,2,3,0,0,800,1
30,1,3,0,0,700,1
31,8,18,0,0,300,1
32,11,17,0,0,800,1
33,7,10,0,0,800,1
34,12,15,0,0,800,1
35,11,14,0,0,800,1
36,2,12,0,0,200,1
37,5,11,0,0,900,1
38,8,10,0,0,500,1
39,4,17,0,0,900,1
