0,9,17,0,0,800,1
1,10,14,0,0,300,1
2,9,15,0,0,300,1
3,2,13,0,0,400,1
4,1,7,0,0,600,1
5,3,13,0,0,200,1
6,1,14,0,0,200,1
7,16,19,0,0,400,1
8,13,18,0,0,300,1
9,8,11,0,0,300,1
10,1,6,0,0,300,1
11,4,10,0,0,600,1
12,4,6,0,0,1000,1
13,2,8,0,0,500,1
14,16,18,0,0,500,1
15,1,17,0,0,300,1
16,13,17,0,0,200,1
17,0,13,0,0,900,1
18,4,11,0,0,200,1
19,3,14,0,0,300,1
20,1,13,0,0,800,1
21,10,19,0,0,700,1
22,12,17,0,0,300,1
23,2,3,0,0,700,1
24,2,11,0,0,300,1
25,5,12,0,0,300,1
26,1,3,0,0,700,1
27,0,3,0,0,200,1
28,3,11,0,0,400,1
29,0,19,0,0,900,1
30,8,18,0,0,800,1
31,9,11,0,0,400,1
32,3,10,0,0,800,1
33,0,15,0,0,1000,1
34,4,8,0,0,900,1
35,0,5,0,0,700,1
36,11,18,0,0,700,1
37,4,5,0,0,900,1
38,5,8,0,0,1000,1
39,12,16,0,0,400,1
