0,4,19,0,0,400,1
1,6,9,0,0,300,1
2,0,6,0,0,200,1
3,0,15,0,0,200,1
4,11,15,0,0,200,1
5,9,17,0,0,700,1
6,6,11,0,0,700,1
7,4,6,0,0,700,1
8,4,11,0,0,300,1
9,7,11,0,0,800,1
10,16,18,0,0,800,1
11,4,7,0,0,900,1
12,5,13,0,0,800,1
13,5,8,0,0,200,1
14,7,18,0,0,300,1
15,2,7,0,0,400,1
16,0,14,0,0,300,1
17,4,15,0,0,1000,1
18,5,18,0,0,200,1
19,10,18,0,0,800,1
20,7,15,0,0,1000,1
21,11,18,0,0,700,1
22,9,15,0,0,700,1
23,6,16,0,0,300,1
24,3,13,0,0,600,1
25,8,19,0,0,800,1
26,2,18,0,0,700,1
27,2,11,0,0,400,1
28,9,12,0,0,700,1
29,6,7,0,0,300,1
30,14,15,0,0,800,1
31,2,13,0,0,300,1
32,9,19,0,0,100,1
33,4,5,0,0,900,1
34,4,13,0,0,300,1
35,9,14,0,0,800,1
36,1,16,0,0,800,1
37,5,9,0,0,800,1
38,10,19,0,0,700,1
39,11,13,0,0,400,1
