0,6,7,0,0,200,1
1,4,13,0,0,700,1
2,10,16,0,0,500,1
3,1,13,0,0,400,1
4,2,18,0,0,900,1
5,4,6,0,0,400,1
6,6,19,0,0,400,1
7,10,14,0,0,900,1
8,1,10,0,0,900,1
9,2,16,0,0,300,1
10,6,18,0,0,900,1
11,4,18,0,0,200,1
12,18,19,0,0,900,1
13,9,17,0,0,900,1
14,13,14,0,0,200,1
15,2,3,0,0,800,1
16,1,15,0,0,200,1
17,2,8,0,0,700,1
18,5,19,0,0,700,1
19,2,13,0,0,700,1
20,2,14,0,0,700,1
21,1,16,0,0,400,1
22,3,15,0,0,700,1
23,8,10,0,0,200,1
24,5,11,0,0,900,1
25,6,15,0,0,200,1
26,0,18,0,0,900,1
27,8,9,0,0,600,1
28,6,11,0,0,700,1
29,17,18,0,0,800,1
30,6,12,0,0,300,1
31,15,18,0,0,400,1
32,0,1,0,0,400,1
33,8,19,0,0,200,1
34,10,18,0,0,300,1
35,7,8,0,0,900,1
36,8,16,0,0,200,1
37,13,15,0,0,800,1
38,5,18,0,0,900,1
39,5,12,0,0,600,1
