0,7,14,0,0,100,1
1,4,14,0,0,1000,1
2,2,11,0,0,800,1
3,9,19,0,0,400,1
4,0,7,0,0,400,1
5,4,10,0,0,300,1
6,5,17,0,0,800,1
7,7,11,0,0,900,1
8,11,17,0,0,700,1
9,12,19,0,0,400,1
10,1,17,0,0,400,1
11,5,16,0,0,900,1
12,5,14,0,0,300,1
13,8,9,0,0,800,1
14,10,19,0,0,900,1
15,3,7,0,0,700,1
16,18,19,0,0,800,1
17,9,13,0,0,300,1
18,3,5,0,0,200,1
19,4,19,0,0,300,1
20,2,4,0,0,800,1
21,14,15,0,0,200,1
22,5,18,0,0,300,1
23,8,14,0,0,400,1
24,1,7,0,0,800,1
25,2,13,0,0,800,1
26,12,13,0,0,300,1
27,6,17,0,0,300,1
28,4,5,0,0,200,1
29,2,3,0,0,300,1
30,8,15,0,0,200,1
31,5,9,0,0,300,1
32,4,12,0,0,400,1
33,7,13,0,0,800,1
34,3,19,0,0,300,1
35,6,7,0,0,200,1
36,1,4,0,0,200,1
37,14,19,0,0,700,1
38,2,5,0,0,900,1
39,5,7,0,0,200,1
