0,0,13,0,0,500,1
1,5,13,0,0,300,1
2,12,17,0,0,400,1
3,0,5,0,0,400,1
4,13,14,0,0,400,1
5,18,19,0,0,500,1
6,8,14,0,0,800,1
7,2,8,0,0,500,1
8,0,4,0,0,600,1
9,9,17,0,0,900,1
10,1,9,0,0,300,1
11,8,16,0,0,900,1
12,5,16,0,0,500,1
13,0,8,0,0,900,1
14,6,17,0,0,300,1
15,11,13,0,0,400,1
16,0,15,0,0,400,1
17,3,7,0,0,300,1
18,10,15,0,0,400,1
19,2,3,0,0,800,1
20,0,1,0,0,700,1
21,6,15,0,0,800,1
22,7,18,0,0,700,1
23,11,19,0,0,700,1
24,7,17,0,0,900,1
25,13,17,0,0,200,1
26,7,11,0,0,500,1
27,4,16,0,0,700,1
28,2,12,0,0,800,1
29,8,13,0,0,400,1
30,5,15,0,0,600,1
31,4,18,0,0,200,1
32,3,9,0,0,200,1
33,1,11,0,0,600,1
34,6,13,0,0,400,1
35,6,16,0,0,200,1
36,7,19,0,0,1000,1
37,4,9,0,0,300,1
38,7,10,0,0,300,1
39,11,15,0,0,700,1
