0,2,19,0,0,400,1
1,2,16,0,0,200,1
2,3,12,0,0,400,1
3,0,16,0,0,900,1
4,3,15,0,0,200,1
5,7,12,0,0,800,1
6,13,17,0,0,800,1
7,4,7,0,0,200,1
8,13,15,0,0,800,1
9,0,18,0,0,400,1
10,1,5,0,0,900,1
11,2,6,0,0,300,1
12,6,19,0,0,500,1
13,1,6,0,0,200,1
14,0,1,0,0,300,1
15,1,15,0,0,300,1
16,0,14,0,0,900,1
17,2,17,0,0,400,1
18,1,12,0,0,300,1
19,12,15,0,0,800,1
20,8,9,0,0,200,1
21,2,5,0,0,400,1
22,3,19,0,0,200,1
23,17,18,0,0,700,1
24,15,17,0,0,300,1
25,2,10,0,0,500,1
26,0,19,0,0,800,1
27,9,14,0,0,300,1
28,4,17,0,0,200,1
29,5,7,0,0,800,1
30,8,15,0,0,800,1
31,0,2,0,0,200,1
32,0,15,0,0,200,1
33,11,13,0,0,500,1
34,6,12,0,0,800,1
35,2,9,0,0,800,1
36,1,7,0,0,900,1
37,7,15,0,0,100,1
38,3,7,0,0,800,1
39,10,13,0,0,700,1
