0,2,19,0,0,400,1
1,2,14,0,0,400,1
2,10,11,0,0,300,1
3,4,10,0,0,300,1
4,1,6,0,0,900,1
5,0,16,0,0,300,1
6,18,19,0,0,400,1
7,6,7,0,0,500,1
8,5,9,0,0,900,1
9,9,16,0,0,600,1
10,13,15,0,0,900,1
11,14,16,0,0,800,1
12,0,9,0,0,300,1
13,2,10,0,0,500,1
14,1,7,0,0,800,1
15,7,13,0,0,700,1
16,3,15,0,0,300,1
17,6,19,0,0,300,1
18,2,9,0,0,300,1
19,14,18,0,0,700,1
20,0,14,0,0,800,1
21,1,5,0,0,100,1
22,3,7,0,0,300,1
23,7,14,0,0,300,1
24,16,19,0,0,800,1
25,10,12,0,0,700,1
26,3,5,0,0,900,1
27,13,19,0,0,400,1
28,1,11,0,0,800,1
29,7,10,0,0,300,1
30,4,14,0,0,300,1
31,4,13,0,0,200,1
32,6,13,0,0,600,1
33,14,19,0,0,900,1
34,7,11,0,0,500,1
35,12,18,0,0,1000,1
36,1,9,0,0,800,1
37,13,14,0,0,400,1
38,11,17,0,0,300,1
39,8,18,0,0,300,1
